index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
8054,42.119998931884766,15.390000343322754,2019-12-02 14:00:00,0.87445426,4.524697,142.82637,4.037444,8.125831
8055,42.119998931884766,15.390000343322754,2019-12-02 15:00:00,0.83969724,4.556141,141.89258,3.92117,8.086582
8056,42.119998931884766,15.390000343322754,2019-12-02 16:00:00,0.8051772,4.5915728,140.06346,3.8942592,7.7676916
8057,42.119998931884766,15.390000343322754,2019-12-02 17:00:00,0.768644,4.64435,137.05885,3.7774775,7.193143
8058,42.119998931884766,15.390000343322754,2019-12-02 18:00:00,0.7345383,4.6989822,133.53793,3.2697303,7.03615
8059,42.119998931884766,15.390000343322754,2019-12-02 19:00:00,0.7100841,4.7185535,131.4067,3.0849104,6.775586
8060,42.119998931884766,15.390000343322754,2019-12-02 20:00:00,0.6868142,4.743504,129.68193,3.0249963,6.227748
8061,42.119998931884766,15.390000343322754,2019-12-02 21:00:00,0.66046524,4.7940555,127.31451,3.3027341,5.4209814
8062,42.119998931884766,15.390000343322754,2019-12-02 22:00:00,0.6470243,4.7596436,125.5513,5.4830003,3.4531248
8063,42.119998931884766,15.390000343322754,2019-12-02 23:00:00,0.64885986,4.6681876,122.250084,5.8917365,1.032279
8064,42.119998931884766,15.390000343322754,2019-12-03 00:00:00,0.67372847,4.5064244,119.52562,6.30555,-0.56381094
8065,42.119998931884766,15.390000343322754,2019-12-03 01:00:00,0.702742,4.412557,113.17037,5.5444374,-2.9617617
8066,42.119998931884766,15.390000343322754,2019-12-03 02:00:00,0.72050536,4.4362097,88.02402,4.627446,-3.7358217
8067,42.119998931884766,15.390000343322754,2019-12-03 03:00:00,0.7468543,4.4514213,50.32097,4.61526,-4.433566
8068,42.119998931884766,15.390000343322754,2019-12-03 04:00:00,0.78510463,4.4506793,26.84993,4.967129,-5.122588
8069,42.119998931884766,15.390000343322754,2019-12-03 05:00:00,0.82909846,4.453369,16.424469,4.8681183,-5.740201
8070,42.119998931884766,15.390000343322754,2019-12-03 06:00:00,0.87516475,4.4513283,10.942581,4.9260015,-6.8413286
8071,42.119998931884766,15.390000343322754,2019-12-03 07:00:00,0.93289566,4.41098,6.548294,4.6812673,-7.932645
8072,42.119998931884766,15.390000343322754,2019-12-03 08:00:00,0.9836988,4.3909454,4.3126984,4.083649,-8.148509
8073,42.119998931884766,15.390000343322754,2019-12-03 09:00:00,1.0055476,4.406992,3.47229,3.9298017,-7.602851
8074,42.119998931884766,15.390000343322754,2019-12-03 10:00:00,1.0323703,4.382134,0.8851471,5.4159775,-7.462757
8075,42.119998931884766,15.390000343322754,2019-12-03 11:00:00,1.0818708,4.338261,357.22952,5.653603,-7.9718924
8076,42.119998931884766,15.390000343322754,2019-12-03 12:00:00,1.1096408,4.3418784,355.1532,5.1824136,-7.86178
8077,42.119998931884766,15.390000343322754,2019-12-03 13:00:00,1.1222528,4.3599653,354.19745,4.6726356,-7.8612347
8078,42.119998931884766,15.390000343322754,2019-12-03 14:00:00,1.13072,4.3770323,353.79648,4.3634176,-7.8874006
8079,42.119998931884766,15.390000343322754,2019-12-03 15:00:00,1.1513255,4.3957686,353.9997,3.5743787,-8.343659
8080,42.119998931884766,15.390000343322754,2019-12-03 16:00:00,1.1592005,4.433056,355.13123,2.8660715,-8.159411
8081,42.119998931884766,15.390000343322754,2019-12-03 17:00:00,1.1319042,4.4845343,356.40558,3.075771,-7.3575506
8082,42.119998931884766,15.390000343322754,2019-12-03 18:00:00,1.0980947,4.5187607,356.91095,3.5418828,-7.2975883
8083,42.119998931884766,15.390000343322754,2019-12-03 19:00:00,1.0705614,4.532396,356.98236,3.5946887,-7.0550127
8084,42.119998931884766,15.390000343322754,2019-12-03 20:00:00,1.0521469,4.525532,356.57587,3.9704216,-7.1220617
8085,42.119998931884766,15.390000343322754,2019-12-03 21:00:00,1.0596666,4.4847198,355.3949,4.310612,-7.4295053
8086,42.119998931884766,15.390000343322754,2019-12-03 22:00:00,1.0878512,4.4282327,352.45074,5.3560634,-7.6213856
8087,42.119998931884766,15.390000343322754,2019-12-03 23:00:00,1.1134896,4.407363,351.0006,4.620338,-8.024769
8088,42.119998931884766,15.390000343322754,2019-12-04 00:00:00,1.1254501,4.4094963,351.1764,4.005964,-8.285877
8089,42.119998931884766,15.390000343322754,2019-12-04 01:00:00,1.1221344,4.4186788,352.29144,3.5276659,-8.08037
8090,42.119998931884766,15.390000343322754,2019-12-04 02:00:00,1.0883248,4.437415,353.42847,3.499232,-7.3711786
8091,42.119998931884766,15.390000343322754,2019-12-04 03:00:00,1.0448046,4.444557,354.4062,3.4540427,-6.883847
8092,42.119998931884766,15.390000343322754,2019-12-04 04:00:00,0.99785024,4.4415894,355.37292,3.4200237,-6.3163853
8093,42.119998931884766,15.390000343322754,2019-12-04 05:00:00,0.95356035,4.424337,356.45502,2.9148152,-6.38616
8094,42.119998931884766,15.390000343322754,2019-12-04 06:00:00,0.9132967,4.396418,357.85022,2.334968,-6.1637535
8095,42.119998931884766,15.390000343322754,2019-12-04 07:00:00,0.87315154,4.3697047,359.54202,2.0927727,-5.587569
8096,42.119998931884766,15.390000343322754,2019-12-04 08:00:00,0.8268485,4.3663654,1.6871033,1.7094238,-4.989581
8097,42.119998931884766,15.390000343322754,2019-12-04 09:00:00,0.7827362,4.364696,4.15889,1.114852,-4.5905585
8098,42.119998931884766,15.390000343322754,2019-12-04 10:00:00,0.7446635,4.344939,6.57576,1.0391977,-4.4352016
8099,42.119998931884766,15.390000343322754,2019-12-04 11:00:00,0.7085446,4.3359423,9.421066,0.6116746,-3.7287352
8100,42.119998931884766,15.390000343322754,2019-12-04 12:00:00,0.67467594,4.33149,12.491577,0.09072614,-2.963942
8101,42.119998931884766,15.390000343322754,2019-12-04 13:00:00,0.64424133,4.3240695,15.743362,0.034873962,-1.9304085
8102,42.119998931884766,15.390000343322754,2019-12-04 14:00:00,0.61712265,4.3131247,19.16542,-0.40686595,-1.8513671
8103,42.119998931884766,15.390000343322754,2019-12-04 15:00:00,0.5936159,4.2912345,22.840149,-1.0588132,-2.0072694
8104,42.119998931884766,15.390000343322754,2019-12-04 16:00:00,0.5718261,4.274075,26.844437,-1.5492969,-1.6594875
8105,42.119998931884766,15.390000343322754,2019-12-04 17:00:00,0.55234575,4.254782,31.139862,-2.2108912,-1.1705214
8106,42.119998931884766,15.390000343322754,2019-12-04 18:00:00,0.5351745,4.2256575,35.748383,-2.430238,-0.6390365
8107,42.119998931884766,15.390000343322754,2019-12-04 19:00:00,0.51788485,4.207292,40.093246,-1.7300549,0.15355742
8108,42.119998931884766,15.390000343322754,2019-12-04 20:00:00,0.5011281,4.1879992,44.44359,-1.4035735,0.77989197
8109,42.119998931884766,15.390000343322754,2019-12-04 21:00:00,0.48366082,4.1810427,48.579727,-1.5949941,0.8840084
8110,42.119998931884766,15.390000343322754,2019-12-04 22:00:00,0.47246993,4.123071,56.571854,-2.5901783,1.7643654
8111,42.119998931884766,15.390000343322754,2019-12-04 23:00:00,0.45743024,4.09339,60.69699,-2.5861163,1.5212452
8112,42.119998931884766,15.390000343322754,2019-12-05 00:00:00,0.4411472,4.07521,64.14102,-2.0296257,1.1167715
8113,42.119998931884766,15.390000343322754,2019-12-05 01:00:00,0.4256339,4.0493317,67.21154,-1.8712084,1.263952
8114,42.119998931884766,15.390000343322754,2019-12-05 02:00:00,0.41651535,3.972995,71.47949,-1.9311225,1.9807751
8115,42.119998931884766,15.390000343322754,2019-12-05 03:00:00,0.41539037,3.8497245,77.39532,-2.2240927,2.668162
8116,42.119998931884766,15.390000343322754,2019-12-05 04:00:00,0.42202199,3.721631,83.40451,-2.4287148,2.860587
8117,42.119998931884766,15.390000343322754,2019-12-05 05:00:00,0.43806827,3.624703,88.90837,-2.235771,1.9720533
8118,42.119998931884766,15.390000343322754,2019-12-05 06:00:00,0.4547658,3.600216,92.1217,-2.4190676,1.4858129
8119,42.119998931884766,15.390000343322754,2019-12-05 07:00:00,0.46737778,3.6245174,93.57731,-2.3916492,1.6809633
8120,42.119998931884766,15.390000343322754,2019-12-05 08:00:00,0.47714758,3.6668134,94.478134,-1.5122313,1.7103994
8121,42.119998931884766,15.390000343322754,2019-12-05 09:00:00,0.48431206,3.7109642,95.494316,-0.5723915,1.733839
8122,42.119998931884766,15.390000343322754,2019-12-05 10:00:00,0.4839568,3.7716255,96.48303,0.6137056,1.0600798
8123,42.119998931884766,15.390000343322754,2019-12-05 11:00:00,0.48419368,3.8154984,96.73022,1.0742321,0.14538074
8124,42.119998931884766,15.390000343322754,2019-12-05 12:00:00,0.48223972,3.861226,96.7412,0.41162223,-0.47386736
8125,42.119998931884766,15.390000343322754,2019-12-05 13:00:00,0.48158836,3.8980496,96.85106,-0.44647023,-0.7088109
8126,42.119998931884766,15.390000343322754,2019-12-05 14:00:00,0.48549628,3.914096,96.724724,-2.6536467,-0.76931846
8127,42.119998931884766,15.390000343322754,2019-12-05 15:00:00,0.5035558,3.8660493,96.11501,-4.5825777,-0.12063432
8128,42.119998931884766,15.390000343322754,2019-12-05 16:00:00,0.54145086,3.7766342,95.697556,-5.4706273,0.66814375
8129,42.119998931884766,15.390000343322754,2019-12-05 17:00:00,0.58378685,3.7376776,95.98868,-4.7272854,1.6667902
8130,42.119998931884766,15.390000343322754,2019-12-05 18:00:00,0.61410296,3.7541878,96.90049,-3.5823162,1.6013768
8131,42.119998931884766,15.390000343322754,2019-12-05 19:00:00,0.62026083,3.817539,97.587105,-3.1334677,1.5179744
8132,42.119998931884766,15.390000343322754,2019-12-05 20:00:00,0.61469495,3.880612,98.108925,-3.0903091,1.4411137
8133,42.119998931884766,15.390000343322754,2019-12-05 21:00:00,0.6068791,3.909644,98.96581,-3.3467214,1.6738768
8134,42.119998931884766,15.390000343322754,2019-12-05 22:00:00,0.61309636,3.8625247,101.39366,-3.4777203,2.981057
8135,42.119998931884766,15.390000343322754,2019-12-05 23:00:00,0.6078265,3.880148,102.22858,-2.8014011,2.4942713
8136,42.119998931884766,15.390000343322754,2019-12-06 00:00:00,0.5972277,3.911035,102.73941,-1.7615352,2.424497
8137,42.119998931884766,15.390000343322754,2019-12-06 01:00:00,0.5854447,3.9302354,103.34363,-1.077092,2.4719217
8138,42.119998931884766,15.390000343322754,2019-12-06 02:00:00,0.56886566,3.953795,103.64024,-0.95726377,2.5542338
8139,42.119998931884766,15.390000343322754,2019-12-06 03:00:00,0.5487931,3.9809718,103.63475,-0.914613,2.5062637
8140,42.119998931884766,15.390000343322754,2019-12-06 04:00:00,0.5284836,3.9984097,103.61278,-0.9151208,2.7373917
8141,42.119998931884766,15.390000343322754,2019-12-06 05:00:00,0.51072025,3.9992445,103.87094,-0.97097296,2.8175232
8142,42.119998931884766,15.390000343322754,2019-12-06 06:00:00,0.49491096,3.9950705,104.013756,-1.0547512,2.8671286
8143,42.119998931884766,15.390000343322754,2019-12-06 07:00:00,0.48413444,3.9748502,104.29389,-1.1639168,2.7799103
8144,42.119998931884766,15.390000343322754,2019-12-06 08:00:00,0.47738445,3.954166,104.40924,-1.0699836,2.8306057
8145,42.119998931884766,15.390000343322754,2019-12-06 09:00:00,0.47412777,3.944334,104.07967,-1.0765843,2.638726
8146,42.119998931884766,15.390000343322754,2019-12-06 10:00:00,0.4731804,3.9706762,103.66222,0.007455647,2.1039705
8147,42.119998931884766,15.390000343322754,2019-12-06 11:00:00,0.48472655,3.9718819,103.167854,-0.17584103,1.4999857
8148,42.119998931884766,15.390000343322754,2019-12-06 12:00:00,0.5017202,4.0036964,102.47026,-0.82067984,0.97504234
8149,42.119998931884766,15.390000343322754,2019-12-06 13:00:00,0.52060854,4.0561953,101.8276,-1.6290131,0.68068147
8150,42.119998931884766,15.390000343322754,2019-12-06 14:00:00,0.5363587,4.116764,101.27831,-2.1783955,1.046452
8151,42.119998931884766,15.390000343322754,2019-12-06 15:00:00,0.54488504,4.172602,100.80592,-1.9966221,1.42367
8152,42.119998931884766,15.390000343322754,2019-12-06 16:00:00,0.54488504,4.220556,100.36649,-1.9047198,1.7469218
8153,42.119998931884766,15.390000343322754,2019-12-06 17:00:00,0.5378982,4.2546897,99.981995,-1.7016209,2.0690835
8154,42.119998931884766,15.390000343322754,2019-12-06 18:00:00,0.5257007,4.2727766,99.70186,-1.0415498,2.231527
8155,42.119998931884766,15.390000343322754,2019-12-06 19:00:00,0.51024663,4.2755594,99.52059,-0.12201989,2.130136
8156,42.119998931884766,15.390000343322754,2019-12-06 20:00:00,0.49331224,4.257936,99.4382,0.54465204,1.9998541
8157,42.119998931884766,15.390000343322754,2019-12-06 21:00:00,0.47910154,4.19106,99.47665,1.0275195,1.3669782
8158,42.119998931884766,15.390000343322754,2019-12-06 22:00:00,0.46033156,4.154144,100.844376,2.3039956,1.877749
8159,42.119998931884766,15.390000343322754,2019-12-06 23:00:00,0.44310117,4.1049843,100.45438,2.5284197,0.61962867
8160,42.119998931884766,15.390000343322754,2019-12-07 00:00:00,0.4316734,4.00954,100.33903,3.2981641,-1.0456905
8161,42.119998931884766,15.390000343322754,2019-12-07 01:00:00,0.4174627,3.9455397,100.10833,2.393359,-1.0849388
8162,42.119998931884766,15.390000343322754,2019-12-07 02:00:00,0.40325212,3.8884032,99.52059,2.6507866,-0.40027714
8163,42.119998931884766,15.390000343322754,2019-12-07 03:00:00,0.3905809,3.836275,98.823,3.1275613,0.4648167
8164,42.119998931884766,15.390000343322754,2019-12-07 04:00:00,0.38146234,3.7757995,98.328636,3.6454632,0.99902725
8165,42.119998931884766,15.390000343322754,2019-12-07 05:00:00,0.37400174,3.7165296,97.180626,3.902383,1.0012076
8166,42.119998931884766,15.390000343322754,2019-12-07 06:00:00,0.36600828,3.6673698,94.68687,3.8048956,0.80496716
8167,42.119998931884766,15.390000343322754,2019-12-07 07:00:00,0.36062002,3.6108825,92.270004,3.506848,0.5847416
8168,42.119998931884766,15.390000343322754,2019-12-07 08:00:00,0.35274494,3.5735953,89.419205,3.0051942,0.96413994
8169,42.119998931884766,15.390000343322754,2019-12-07 09:00:00,0.34688306,3.5275893,88.21078,2.658403,1.4918091
8170,42.119998931884766,15.390000343322754,2019-12-07 10:00:00,0.3361659,3.5025456,95.13728,1.8724105,2.652899
8171,42.119998931884766,15.390000343322754,2019-12-07 11:00:00,0.32491577,3.4992065,92.88521,1.3519697,2.0363767
8172,42.119998931884766,15.390000343322754,2019-12-07 12:00:00,0.31331038,3.501711,89.88061,0.76856846,1.8292339
8173,42.119998931884766,15.390000343322754,2019-12-07 13:00:00,0.30093527,3.5184064,87.20009,0.45427305,2.1993654
8174,42.119998931884766,15.390000343322754,2019-12-07 14:00:00,0.28938913,3.5287023,84.959,0.1379466,2.4572036
8175,42.119998931884766,15.390000343322754,2019-12-07 15:00:00,0.27920473,3.5273108,83.04748,-0.444947,2.2435195
8176,42.119998931884766,15.390000343322754,2019-12-07 16:00:00,0.27115202,3.50236,80.76244,-1.2218,1.931715
8177,42.119998931884766,15.390000343322754,2019-12-07 17:00:00,0.27879024,3.3072052,78.406006,-1.7143147,1.3342714
8178,42.119998931884766,15.390000343322754,2019-12-07 18:00:00,0.28352714,3.2090712,73.48988,-2.1098497,0.36342573
8179,42.119998931884766,15.390000343322754,2019-12-07 19:00:00,0.29542863,3.0894184,69.221924,-2.738948,-0.6444876
8180,42.119998931884766,15.390000343322754,2019-12-07 20:00:00,0.3057313,3.0043626,67.56857,-3.4858441,-0.8870628
8181,42.119998931884766,15.390000343322754,2019-12-07 21:00:00,0.30727088,2.9769075,67.892654,-3.100972,-0.21003282
8182,42.119998931884766,15.390000343322754,2019-12-07 22:00:00,0.29744184,2.9833074,71.92991,-2.7704284,0.99248576
8183,42.119998931884766,15.390000343322754,2019-12-07 23:00:00,0.29009962,2.9858117,71.842026,-1.2045366,0.5749295
8184,42.119998931884766,15.390000343322754,2019-12-08 00:00:00,0.27932322,3.000467,70.72148,0.51367944,0.08596337
8185,42.119998931884766,15.390000343322754,2019-12-08 01:00:00,0.26890206,3.000838,69.34826,1.4428566,-0.6842809
8186,42.119998931884766,15.390000343322754,2019-12-08 02:00:00,0.25859928,2.9950871,67.49168,1.5840101,-0.7262545
8187,42.119998931884766,15.390000343322754,2019-12-08 03:00:00,0.25297427,2.9368377,65.11326,1.7637527,-0.48367935
8188,42.119998931884766,15.390000343322754,2019-12-08 04:00:00,0.24332285,2.9196782,62.509644,1.7896478,-0.2503711
8189,42.119998931884766,15.390000343322754,2019-12-08 05:00:00,0.23313856,2.9074345,59.730247,1.6241221,-0.2209351
8190,42.119998931884766,15.390000343322754,2019-12-08 06:00:00,0.2230134,2.8945417,56.703682,1.5510066,-0.026329756
8191,42.119998931884766,15.390000343322754,2019-12-08 07:00:00,0.21780276,2.8299847,53.704575,2.0333664,1.0786138
8192,42.119998931884766,15.390000343322754,2019-12-08 08:00:00,0.23071086,2.6885345,59.373215,2.654341,1.9567902
8193,42.119998931884766,15.390000343322754,2019-12-08 09:00:00,0.23313856,2.6491141,263.1861,2.8178356,2.0298352
8194,42.119998931884766,15.390000343322754,2019-12-08 10:00:00,0.21525669,2.6645112,230.56396,1.907445,2.5645907
8195,42.119998931884766,15.390000343322754,2019-12-08 11:00:00,0.20483553,2.6542156,243.5491,1.2661605,1.5092528
8196,42.119998931884766,15.390000343322754,2019-12-08 12:00:00,0.19139469,2.677868,256.44635,0.5182492,1.0437264
8197,42.119998931884766,15.390000343322754,2019-12-08 13:00:00,0.1812104,2.6684997,270.48615,-0.8186488,1.1936324
8198,42.119998931884766,15.390000343322754,2019-12-08 14:00:00,0.19476974,2.4703767,66.931404,-2.3109174,1.3724294
8199,42.119998931884766,15.390000343322754,2019-12-08 15:00:00,0.1994474,2.444962,97.06528,-3.194905,1.5495911
8200,42.119998931884766,15.390000343322754,2019-12-08 16:00:00,0.20945406,2.4216807,98.44399,-3.747334,1.9758692
8201,42.119998931884766,15.390000343322754,2019-12-08 17:00:00,0.22976351,2.4137967,109.04523,-3.552359,2.9647038
8202,42.119998931884766,15.390000343322754,2019-12-08 18:00:00,0.24231625,2.4029443,117.3834,-2.856238,3.8859441
8203,42.119998931884766,15.390000343322754,2019-12-08 19:00:00,0.25765193,2.4244633,126.95747,-2.0671988,4.528632
8204,42.119998931884766,15.390000343322754,2019-12-08 20:00:00,0.26748097,2.4425504,134.08722,-1.209614,4.781019
8205,42.119998931884766,15.390000343322754,2019-12-08 21:00:00,0.2728691,2.4688926,140.5743,-0.28348345,5.0503044
8206,42.119998931884766,15.390000343322754,2019-12-08 22:00:00,0.29844832,2.5132291,156.71234,0.6614339,6.2043085
8207,42.119998931884766,15.390000343322754,2019-12-08 23:00:00,0.3153236,2.5492177,163.30928,1.4316862,6.234289
8208,42.119998931884766,15.390000343322754,2019-12-09 00:00:00,0.34113955,2.597821,170.55986,2.041998,6.5875225
8209,42.119998931884766,15.390000343322754,2019-12-09 01:00:00,0.37915313,2.6550503,176.90413,2.5456831,6.788124
8210,42.119998931884766,15.390000343322754,2019-12-09 02:00:00,0.42640364,2.7335205,182.87488,3.2996876,6.8344584
8211,42.119998931884766,15.390000343322754,2019-12-09 03:00:00,0.46104217,2.815515,188.41168,3.974991,6.4054546
8212,42.119998931884766,15.390000343322754,2019-12-09 04:00:00,0.47525275,2.8860083,193.29485,4.3283834,5.8369026
8213,42.119998931884766,15.390000343322754,2019-12-09 05:00:00,0.46690404,2.9287682,196.77733,4.5842876,4.9947033
8214,42.119998931884766,15.390000343322754,2019-12-09 06:00:00,0.44073272,2.948432,198.59546,4.4568434,4.505192
8215,42.119998931884766,15.390000343322754,2019-12-09 07:00:00,0.41059422,2.954461,198.96349,4.1745358,4.614215
8216,42.119998931884766,15.390000343322754,2019-12-09 08:00:00,0.38738346,2.9413826,198.4911,4.0272894,4.6316586
8217,42.119998931884766,15.390000343322754,2019-12-09 09:00:00,0.36938334,2.9217186,197.69464,3.5616848,4.4942894
8218,42.119998931884766,15.390000343322754,2019-12-09 10:00:00,0.37038994,2.8717241,197.99675,3.0381978,5.3490267
8219,42.119998931884766,15.390000343322754,2019-12-09 11:00:00,0.38116634,2.8533587,198.0297,3.3692486,5.602504
8220,42.119998931884766,15.390000343322754,2019-12-09 12:00:00,0.38063347,2.8711677,198.1011,3.8277442,5.1876736
8221,42.119998931884766,15.390000343322754,2019-12-09 13:00:00,0.36879122,2.9018693,196.38733,3.2819164,4.8693275
