"Tempo, CF wec, produzione WEC, CF eolico, produzione EOLICO, CF FV, produzione FV, consumo elettrico, produzione diesel"
2019-12-01 08:00:00,0.007306290594495794,0.000561789451644897,0.11380647,1.70709705,0.41738,1.66952,0.209532325,0.2089705355483551
2019-12-01 09:00:00,0.007306290594495794,0.000561789451644897,0.137376675,2.060650125,0.53778,2.15112,0.165053952,0.1644921625483551
2019-12-01 10:00:00,0.007306290594495794,0.000561789451644897,0.206580985,3.098714775,0.66573,2.66292,0.217946475,0.2173846855483551
2019-12-01 11:00:00,0.007306290594495794,0.000561789451644897,0.273695858,4.10543787,0.53781,2.15124,0.237583474,0.2370216845483551
2019-12-01 12:00:00,0.007306290594495794,0.000561789451644897,0.342286357,5.134295355,0.62935,2.5174,0.219845793,0.21928400354835512
2019-12-01 13:00:00,0.007306290594495794,0.000561789451644897,0.393703309,5.905549635,0.50144,2.00576,0.261942486,0.26138069654835505
2019-12-01 14:00:00,0.007306290594495794,0.000561789451644897,0.460407541,6.906113114999999,0.30541,1.22164,0.216637386,0.2160755965483551
2019-12-01 15:00:00,0.058414836965497874,0.00449158691436332,0.578861421,8.682921315000002,0.0,0.0,0.2019425,0.19745091308563667
2019-12-01 16:00:00,0.058414836965497874,0.00449158691436332,0.706490136,10.59735204,0.0,0.0,0.195538774,0.19104718708563667
2019-12-01 17:00:00,0.058414836965497874,0.00449158691436332,0.751087599,11.266313985,0.0,0.0,0.237666635,0.23317504808563666
2019-12-01 18:00:00,0.09210020336588408,0.007081695160644531,0.73241096,10.986164400000002,0.0,0.0,0.371029973,0.36394827783935546
2019-12-01 19:00:00,0.09210020336588408,0.007081695160644531,0.71385257,10.70778855,0.0,0.0,0.270536498,0.26345480283935546
2019-12-01 20:00:00,0.09210020336588408,0.007081695160644531,0.712207286,10.68310929,0.0,0.0,0.273832957,0.26675126183935544
2019-12-01 21:00:00,0.09210020336588408,0.007081695160644531,0.712946674,10.69420011,0.0,0.0,0.192022791,0.18494109583935547
2019-12-01 22:00:00,0.09210020336588408,0.007081695160644531,0.718327032,10.774905480000001,0.0,0.0,0.181075107,0.1739934118393555
2019-12-01 23:00:00,0.11524175201543595,0.00886107660707092,0.624331667,9.364975005,0.0,0.0,0.133654648,0.12479357139292907
2019-12-02 00:00:00,0.11524175201543595,0.00886107660707092,0.627550807,9.413262105,0.0,0.0,0.133053582,0.12419250539292909
2019-12-02 01:00:00,0.11524175201543595,0.00886107660707092,0.64900149,9.73502235,0.0,0.0,0.154346703,0.14548562639292908
2019-12-02 02:00:00,0.11524175201543595,0.00886107660707092,0.704080852,10.56121278,0.0,0.0,0.139179115,0.13031803839292908
2019-12-02 03:00:00,0.11524175201543595,0.00886107660707092,0.73086921,10.963038150000001,0.0,0.0,0.144738178,0.13587710139292908
2019-12-02 04:00:00,0.11524175201543595,0.00886107660707092,0.763264903,11.448973545000001,0.0,0.0,0.181912423,0.17305134639292907
2019-12-02 05:00:00,0.09210020336588408,0.007081695160644531,0.79587139,11.938070849999999,0.0,0.0,0.194682636,0.18760094083935547
2019-12-02 06:00:00,0.09210020336588408,0.007081695160644531,0.829563173,12.443447595,0.0,0.0,0.141781918,0.13470022283935548
2019-12-02 07:00:00,0.09210020336588408,0.007081695160644531,0.894264471,13.413967065,0.0111,0.0444,0.201681004,0.19459930883935547
2019-12-02 08:00:00,0.11524175201543595,0.00886107660707092,0.910442076,13.65663114,0.02987,0.11948,0.25684783,0.24798675339292908
2019-12-02 09:00:00,0.11524175201543595,0.00886107660707092,0.972945267,14.594179004999999,0.0415,0.166,0.200724948,0.19186387139292907
2019-12-02 10:00:00,0.11524175201543595,0.00886107660707092,0.817853544,12.26780316,0.05506,0.22024,0.172698031,0.16383695439292909
2019-12-02 11:00:00,0.11524175201543595,0.00886107660707092,0.773777895,11.606668425,0.08366,0.33464,0.188378523,0.17951744639292908
2019-12-02 12:00:00,0.11524175201543595,0.00886107660707092,0.749045736,11.235686040000001,0.03139,0.12556,0.210515849,0.2016547723929291
2019-12-02 13:00:00,0.11524175201543595,0.00886107660707092,0.648698305,9.730474575,0.06153,0.24612,0.190536631,0.1816755543929291
2019-12-02 14:00:00,0.11524175201543595,0.00886107660707092,0.602301019,9.034515285,0.01044,0.04176,0.135633365,0.1267722883929291
2019-12-02 15:00:00,0.11524175201543595,0.00886107660707092,0.586218142,8.79327213,0.0,0.0,0.176610053,0.16774897639292907
2019-12-02 16:00:00,0.11524175201543595,0.00886107660707092,0.530585264,7.958778959999999,0.0,0.0,0.149690855,0.1408297783929291
2019-12-02 17:00:00,0.11524175201543595,0.00886107660707092,0.432717111,6.490756665,0.0,0.0,0.198879634,0.19001855739292908
2019-12-02 18:00:00,0.01927220943448287,0.00148186331082153,0.376416171,5.6462425650000005,0.0,0.0,0.277579838,0.2760979746891785
2019-12-02 19:00:00,0.01927220943448287,0.00148186331082153,0.334900003,5.0235000450000005,0.0,0.0,0.193191727,0.19170986368917847
2019-12-02 20:00:00,0.01927220943448287,0.00148186331082153,0.269088086,4.03632129,0.0,0.0,0.153322567,0.15184070368917846
2019-12-02 21:00:00,0.02363842301807286,0.0018175867128906202,0.208243715,3.123655725,0.0,0.0,0.218175028,0.21635744128710938
2019-12-02 22:00:00,0.02363842301807286,0.0018175867128906202,0.21950929,3.29263935,0.0,0.0,0.173000957,0.1711833702871094
2019-12-02 23:00:00,0.01927220943448287,0.00148186331082153,0.174238428,2.6135764200000002,0.0,0.0,0.136757638,0.13527577468917845
2019-12-03 00:00:00,0.01927220943448287,0.00148186331082153,0.207573508,3.11360262,0.0,0.0,0.169815062,0.16833319868917845
2019-12-03 01:00:00,0.01927220943448287,0.00148186331082153,0.201734796,3.0260219399999997,0.0,0.0,0.175006416,0.17352455268917846
2019-12-03 02:00:00,0.01927220943448287,0.00148186331082153,0.170317376,2.55476064,0.0,0.0,0.141711315,0.14022945168917847
2019-12-03 03:00:00,0.01927220943448287,0.00148186331082153,0.212361424,3.18542136,0.0,0.0,0.140652919,0.13917105568917845
2019-12-03 04:00:00,0.11524175201543595,0.00886107660707092,0.293822263,4.4073339449999995,0.0,0.0,0.17255975,0.1636986733929291
2019-12-03 05:00:00,0.11524175201543595,0.00886107660707092,0.344985792,5.17478688,0.0,0.0,0.202737142,0.1938760653929291
2019-12-03 06:00:00,0.11524175201543595,0.00886107660707092,0.484288844,7.26433266,0.0,0.0,0.200172173,0.1913110963929291
2019-12-03 07:00:00,0.11524175201543595,0.00886107660707092,0.634743129,9.521146934999999,0.04347,0.17388,0.236913916,0.22805283939292909
2019-12-03 08:00:00,0.11524175201543595,0.00886107660707092,0.617176427,9.257646405,0.11251,0.45004,0.203371972,0.1945108953929291
2019-12-03 09:00:00,0.11524175201543595,0.00886107660707092,0.516639578,7.74959367,0.13972,0.55888,0.196008741,0.18714766439292907
2019-12-03 10:00:00,0.11524175201543595,0.00886107660707092,0.641776447,9.626646705,0.16244,0.64976,0.225589292,0.21672821539292908
2019-12-03 11:00:00,0.11524175201543595,0.00886107660707092,0.755538423,11.333076344999998,0.12572,0.50288,0.193350964,0.18448988739292907
2019-12-03 12:00:00,0.11524175201543595,0.00886107660707092,0.675607926,10.13411889,0.04308,0.17232,0.19990589,0.19104481339292909
2019-12-03 13:00:00,0.11524175201543595,0.00886107660707092,0.616321569,9.244823535,0.07132,0.28528,0.215227899,0.20636682239292908
2019-12-03 14:00:00,0.11524175201543595,0.00886107660707092,0.587316268,8.80974402,0.04905,0.1962,0.170306629,0.16144555239292907
2019-12-03 15:00:00,0.11524175201543595,0.00886107660707092,0.602543698,9.03815547,0.0,0.0,0.176928531,0.16806745439292908
2019-12-03 16:00:00,0.11524175201543595,0.00886107660707092,0.523812988,7.85719482,0.0,0.0,0.14911348,0.14025240339292908
2019-12-03 17:00:00,0.11524175201543595,0.00886107660707092,0.411775997,6.176639955,0.0,0.0,0.237994815,0.22913373839292908
2019-12-03 18:00:00,0.11524175201543595,0.00886107660707092,0.434746657,6.521199855,0.0,0.0,0.258738042,0.24987696539292908
2019-12-03 19:00:00,0.11524175201543595,0.00886107660707092,0.406379464,6.09569196,0.0,0.0,0.328932803,0.3200717263929291
2019-12-03 20:00:00,0.11524175201543595,0.00886107660707092,0.443269767,6.649046504999999,0.0,0.0,0.262998825,0.2541377483929291
2019-12-03 21:00:00,0.11524175201543595,0.00886107660707092,0.518276421,7.774146315,0.0,0.0,0.225301144,0.2164400673929291
2019-12-03 22:00:00,0.11524175201543595,0.00886107660707092,0.662906499,9.943597485,0.0,0.0,0.189466478,0.18060540139292908
2019-12-03 23:00:00,0.11524175201543595,0.00886107660707092,0.648172691,9.722590365,0.0,0.0,0.159155756,0.1502946793929291
2019-12-04 00:00:00,0.11524175201543595,0.00886107660707092,0.63338506,9.5007759,0.0,0.0,0.157889013,0.14902793639292908
2019-12-04 01:00:00,0.11524175201543595,0.00886107660707092,0.557285257,8.359278855,0.0,0.0,0.127357876,0.11849679939292909
2019-12-04 02:00:00,0.11524175201543595,0.00886107660707092,0.44304469,6.6456703500000005,0.0,0.0,0.145589888,0.13672881139292908
2019-12-04 03:00:00,0.11524175201543595,0.00886107660707092,0.372724627,5.590869404999999,0.0,0.0,0.167229349,0.15836827239292908
2019-12-04 04:00:00,0.11524175201543595,0.00886107660707092,0.302415578,4.5362336700000006,0.0,0.0,0.140719672,0.13185859539292907
2019-12-04 05:00:00,0.11524175201543595,0.00886107660707092,0.282133986,4.23200979,0.0,0.0,0.180943863,0.1720827863929291
2019-12-04 06:00:00,0.11524175201543595,0.00886107660707092,0.23329907,3.49948605,0.0,0.0,0.217735565,0.20887448839292908
2019-12-04 07:00:00,0.11524175201543595,0.00886107660707092,0.173587961,2.6038194150000002,0.24692,0.98768,0.146571639,0.1377105623929291
2019-12-04 08:00:00,0.11524175201543595,0.00886107660707092,0.120298156,1.80447234,0.46864,1.87456,0.176133183,0.16727210639292908
2019-12-04 09:00:00,0.11524175201543595,0.00886107660707092,0.086589787,1.298846805,0.60432,2.41728,0.196749212,0.1878881353929291
2019-12-04 10:00:00,0.01927220943448287,0.00148186331082153,0.078080476,1.17120714,0.69479,2.77916,0.135802256,0.13432039268917847
2019-12-04 11:00:00,0.01927220943448287,0.00148186331082153,0.0,0.0,0.69284,2.77136,0.170212847,0.16873098368917847
2019-12-04 12:00:00,0.01927220943448287,0.00148186331082153,0.0,0.0,0.61136,2.44544,0.147223017,0.14574115368917848
