,longitude,latitude,time,mwd,mwp,swh
7558,"-144,389999389648","-28,3999996185303",2019-11-11 22:00:00,"183,337249755859","10,5373735427856","2,36778068542481"
7559,"-144,389999389648","-28,3999996185303",2019-11-11 23:00:00,"183,529357910156","10,5105962753296","2,36186933517456"
7560,"-144,389999389648","-28,3999996185303",2019-11-12 00:00:00,"183,611694335938","10,4586267471314","2,35862135887146"
7561,"-144,389999389648","-28,3999996185303",2019-11-12 01:00:00,"183,617172241211","10,3913974761963","2,35719203948975"
7562,"-144,389999389648","-28,3999996185303",2019-11-12 02:00:00,"183,578750610352","10,3220081329346","2,35634756088257"
7563,"-144,389999389648","-28,3999996185303",2019-11-12 03:00:00,"183,611694335938","10,270902633667","2,35316467285156"
7564,"-144,389999389648","-28,3999996185303",2019-11-12 04:00:00,"183,732437133789","10,2516117095947","2,35011148452759"
7565,"-144,389999389648","-28,3999996185303",2019-11-12 05:00:00,"183,897109985352","10,2468614578247","2,34231615066528"
7566,"-144,389999389648","-28,3999996185303",2019-11-12 06:00:00,"184,067260742188","10,2567949295044","2,33646988868713"
7567,"-144,389999389648","-28,3999996185303",2019-11-12 07:00:00,"184,199005126953","10,2740697860718","2,33354663848877"
7568,"-144,389999389648","-28,3999996185303",2019-11-12 08:00:00,"184,286819458008","10,2979669570923","2,33419609069824"
7569,"-144,389999389648","-28,3999996185303",2019-11-12 09:00:00,"184,286819458008","10,319993019104","2,33978271484375"
7570,"-144,389999389648","-28,3999996185303",2019-11-12 10:00:00,"184,303283691406","10,3641891479492","2,34601902961731"
7571,"-144,389999389648","-28,3999996185303",2019-11-12 11:00:00,"184,264862060547","10,4029140472412","2,35719203948975"
7572,"-144,389999389648","-28,3999996185303",2019-11-12 12:00:00,"184,111175537109","10,424220085144","2,37395191192627"
7573,"-144,389999389648","-28,3999996185303",2019-11-12 13:00:00,"183,792816162109","10,4095363616943","2,39792251586914"
7574,"-144,389999389648","-28,3999996185303",2019-11-12 14:00:00,"183,20002746582","10,3341007232666","2,43358564376831"
7575,"-144,389999389648","-28,3999996185303",2019-11-12 15:00:00,"182,393157958984","10,2172050476074","2,47808361053467"
7576,"-144,389999389648","-28,3999996185303",2019-11-12 16:00:00,"181,514938354492","10,2547788619995","2,61450052261352"
7577,"-144,389999389648","-28,3999996185303",2019-11-12 17:00:00,"180,99348449707","10,2529077529907","2,65808892250061"
7578,"-144,389999389648","-28,3999996185303",2019-11-12 18:00:00,"180,740997314453","10,3083324432373","2,68608689308166"
7579,"-144,389999389648","-28,3999996185303",2019-11-12 19:00:00,"180,631225585938","10,3736906051636","2,6984293460846"
7580,"-144,389999389648","-28,3999996185303",2019-11-12 20:00:00,"180,620239257813","10,4270992279053","2,69498658180237"
7581,"-144,389999389648","-28,3999996185303",2019-11-12 21:00:00,"180,691604614258","10,4613618850708","2,67822670936585"
7582,"-144,389999389648","-28,3999996185303",2019-11-12 22:00:00,"180,850784301758","10,2631282806397","2,54116010665894"
7583,"-144,389999389648","-28,3999996185303",2019-11-12 23:00:00,"181,064849853516","10,2969598770142","2,52076268196106"
7584,"-144,389999389648","-28,3999996185303",2019-11-13 00:00:00,"181,196578979492","10,3045892715454","2,50004029273987"
7585,"-144,389999389648","-28,3999996185303",2019-11-13 01:00:00,"181,229507446289","10,2930727005005","2,47983741760254"
7586,"-144,389999389648","-28,3999996185303",2019-11-13 02:00:00,"181,158157348633","10,2637042999268","2,46099901199341"
7587,"-144,389999389648","-28,3999996185303",2019-11-13 03:00:00,"180,966049194336","10,2180690765381","2,4444990158081"
7588,"-144,389999389648","-28,3999996185303",2019-11-13 04:00:00,"180,614761352539","10,2624092102051","2,48938679695129"
7589,"-144,389999389648","-28,3999996185303",2019-11-13 05:00:00,"180,126251220703","10,1646595001221","2,46528625488281"
7590,"-144,389999389648","-28,3999996185303",2019-11-13 06:00:00,"179,637741088867","10,085337638855","2,44248533248901"
7591,"-144,389999389648","-28,3999996185303",2019-11-13 07:00:00,"179,16569519043","10,0270338058472","2,42091846466064"
7592,"-144,389999389648","-28,3999996185303",2019-11-13 08:00:00,"178,704620361328","9,99046802520752","2,40078067779541"
7593,"-144,389999389648","-28,3999996185303",2019-11-13 09:00:00,"178,33137512207","9,98226165771484","2,3810977935791"
7594,"-144,389999389648","-28,3999996185303",2019-11-13 10:00:00,"178,183181762695","10,0294809341431","2,35725712776184"
7595,"-144,389999389648","-28,3999996185303",2019-11-13 11:00:00,"177,996551513672","10,0746841430664","2,33952283859253"
7596,"-144,389999389648","-28,3999996185303",2019-11-13 12:00:00,"177,683685302734","10,1149930953979","2,32731056213379"
7597,"-144,389999389648","-28,3999996185303",2019-11-13 13:00:00,"177,206161499023","10,1419143676758","2,32256841659546"
7598,"-144,389999389648","-28,3999996185303",2019-11-13 14:00:00,"176,552978515625","10,1540069580078","2,32471203804016"
7599,"-144,389999389648","-28,3999996185303",2019-11-13 15:00:00,"175,877853393555","10,1724338531494","2,33094835281372"
7600,"-144,389999389648","-28,3999996185303",2019-11-13 16:00:00,"175,290542602539","10,1918687820435","2,3328320980072"
7601,"-144,389999389648","-28,3999996185303",2019-11-13 17:00:00,"174,758117675781","10,2445583343506","2,34316062927246"
7602,"-144,389999389648","-28,3999996185303",2019-11-13 18:00:00,"174,269607543945","10,3099155426025","2,35634756088257"
7603,"-144,389999389648","-28,3999996185303",2019-11-13 19:00:00,"173,846954345703","10,3877983093262","2,37167835235596"
7604,"-144,389999389648","-28,3999996185303",2019-11-13 20:00:00,"173,490188598633","10,4740304946899","2,38791847229004"
7605,"-144,389999389648","-28,3999996185303",2019-11-13 21:00:00,"173,111450195313","10,5475940704346","2,4063024520874"
7606,"-144,389999389648","-28,3999996185303",2019-11-13 22:00:00,"172,776626586914","10,62087059021","2,42390656471252"
7607,"-144,389999389648","-28,3999996185303",2019-11-13 23:00:00,"172,397888183594","10,6653537750244","2,44190073013306"
7608,"-144,389999389648","-28,3999996185303",2019-11-14 00:00:00,"172,002700805664","10,6879558563232","2,45801067352295"
7609,"-144,389999389648","-28,3999996185303",2019-11-14 01:00:00,"171,602005004883","10,6912670135498","2,47139263153076"
7610,"-144,389999389648","-28,3999996185303",2019-11-14 02:00:00,"171,195831298828","10,6797504425049","2,48094177246094"
7611,"-144,389999389648","-28,3999996185303",2019-11-14 03:00:00,"170,690856933594","10,6414566040039","2,48847723007202"
7612,"-144,389999389648","-28,3999996185303",2019-11-14 04:00:00,"170,092559814453","10,580849647522","2,49341440200806"
7613,"-144,389999389648","-28,3999996185303",2019-11-14 05:00:00,"169,488784790039","10,5136194229126","2,49393391609192"
7614,"-144,389999389648","-28,3999996185303",2019-11-14 06:00:00,"168,8740234375","10,4390487670898","2,4906210899353"
7615,"-144,389999389648","-28,3999996185303",2019-11-14 07:00:00,"168,226348876953","10,3565587997437","2,48418998718262"
7616,"-144,389999389648","-28,3999996185303",2019-11-14 08:00:00,"167,534744262695","10,2690315246582","2,47483563423157"
7617,"-144,389999389648","-28,3999996185303",2019-11-14 09:00:00,"166,74983215332","10,1720018386841","2,4643120765686"
7618,"-144,389999389648","-28,3999996185303",2019-11-14 10:00:00,"166,491851806641","10,1319808959961","2,44027662277222"
7619,"-144,389999389648","-28,3999996185303",2019-11-14 11:00:00,"166,453430175781","10,1121139526367","2,41188883781433"
7620,"-144,389999389648","-28,3999996185303",2019-11-14 12:00:00,"166,43147277832","10,0905199050903","2,38161730766296"
7621,"-144,389999389648","-28,3999996185303",2019-11-14 13:00:00,"166,436965942383","10,0692138671875","2,35011148452759"
7622,"-144,389999389648","-28,3999996185303",2019-11-14 14:00:00,"166,453430175781","10,0471878051758","2,31821584701538"
7623,"-144,389999389648","-28,3999996185303",2019-11-14 15:00:00,"166,415008544922","10,0153732299805","2,28722977638245"
7624,"-144,389999389648","-28,3999996185303",2019-11-14 16:00:00,"166,321701049805","9,97664737701416","2,2571530342102"
7625,"-144,389999389648","-28,3999996185303",2019-11-14 17:00:00,"166,151550292969","9,92870903015137","2,22824573516846"
7626,"-144,389999389648","-28,3999996185303",2019-11-14 18:00:00,"165,827697753906","9,86219882965088","2,20200157165527"
7627,"-144,389999389648","-28,3999996185303",2019-11-14 19:00:00,"165,33918762207","9,77985382080078","2,17842102050781"
7628,"-144,389999389648","-28,3999996185303",2019-11-14 20:00:00,"164,784805297852","9,69491672515869","2,15542507171631"
7629,"-144,389999389648","-28,3999996185303",2019-11-14 21:00:00,"164,224945068359","9,61501884460449","2,13236427307129"
7630,"-144,389999389648","-28,3999996185303",2019-11-14 22:00:00,"163,791320800781","9,48113632202148","2,07513403892517"
7631,"-144,389999389648","-28,3999996185303",2019-11-14 23:00:00,"163,472961425781","9,45248794555664","2,05941343307495"
7632,"-144,389999389648","-28,3999996185303",2019-11-15 00:00:00,"163,000915527344","9,4084358215332","2,04557704925537"
7633,"-144,389999389648","-28,3999996185303",2019-11-15 01:00:00,"162,512405395508","9,36395263671875","2,03102588653564"
7634,"-144,389999389648","-28,3999996185303",2019-11-15 02:00:00,"162,172103881836","9,33429622650147","2,01361656188965"
7635,"-144,389999389648","-28,3999996185303",2019-11-15 03:00:00,"161,958038330078","9,31586933135986","1,99386847019196"
7636,"-144,389999389648","-28,3999996185303",2019-11-15 04:00:00,"161,738479614258","9,30348873138428","1,97918736934662"
7637,"-144,389999389648","-28,3999996185303",2019-11-15 05:00:00,"161,502456665039","9,27412128448486","1,96015405654907"
7638,"-144,389999389648","-28,3999996185303",2019-11-15 06:00:00,"161,134704589844","9,22690200805664","1,94248473644257"
7639,"-144,389999389648","-28,3999996185303",2019-11-15 07:00:00,"160,426635742188","9,14081382751465","1,92994737625122"
7640,"-144,389999389648","-28,3999996185303",2019-11-15 08:00:00,"159,306900024414","9,02276611328125","1,92195725440979"
7641,"-144,389999389648","-28,3999996185303",2019-11-15 09:00:00,"157,874298095703","8,88917064666748","1,91689038276672"
7642,"-144,389999389648","-28,3999996185303",2019-11-15 10:00:00,"156,825927734375","8,92861557006836","1,96301221847534"
7643,"-144,389999389648","-28,3999996185303",2019-11-15 11:00:00,"155,673263549805","8,84108829498291","1,94586265087128"
7644,"-144,389999389648","-28,3999996185303",2019-11-15 12:00:00,"154,290054321289","8,74377059936523","1,93261075019836"
7645,"-144,389999389648","-28,3999996185303",2019-11-15 13:00:00,"152,495193481445","8,62399578094482","1,92630958557129"
7646,"-144,389999389648","-28,3999996185303",2019-11-15 14:00:00,"150,403930664063","8,50004577636719","1,92410099506378"
7647,"-144,389999389648","-28,3999996185303",2019-11-15 15:00:00,"148,208374023438","8,38660526275635","1,92312657833099"
7648,"-144,389999389648","-28,3999996185303",2019-11-15 16:00:00,"146,375091552734","8,31448078155518","1,91916394233704"
7649,"-144,389999389648","-28,3999996185303",2019-11-15 17:00:00,"144,953460693359","8,33262062072754","1,941770195961"
7650,"-144,389999389648","-28,3999996185303",2019-11-15 18:00:00,"143,987426757813","8,31937599182129","1,92890799045563"
7651,"-144,389999389648","-28,3999996185303",2019-11-15 19:00:00,"143,400115966797","8,32801342010498","1,91455173492432"
7652,"-144,389999389648","-28,3999996185303",2019-11-15 20:00:00,"143,180557250977","8,35608577728272","1,8990912437439"
7653,"-144,389999389648","-28,3999996185303",2019-11-15 21:00:00,"143,323272705078","8,40114498138428","1,88252627849579"
7654,"-144,389999389648","-28,3999996185303",2019-11-15 22:00:00,"143,542816162109","8,44418907165527","1,86739051342011"
7655,"-144,389999389648","-28,3999996185303",2019-11-15 23:00:00,"144,036819458008","8,49054431915283","1,85283935070038"
7656,"-144,389999389648","-28,3999996185303",2019-11-16 00:00:00,"144,629623413086","8,53200531005859","1,83913266658783"
7657,"-144,389999389648","-28,3999996185303",2019-11-16 01:00:00,"145,216934204102","8,56540393829346","1,82633554935455"
7658,"-144,389999389648","-28,3999996185303",2019-11-16 02:00:00,"145,771301269531","8,58930110931397","1,81451272964478"
7659,"-144,389999389648","-28,3999996185303",2019-11-16 03:00:00,"146,320190429687","8,60931205749512","1,80236506462097"
7660,"-144,389999389648","-28,3999996185303",2019-11-16 04:00:00,"146,830657958984","8,69151306152344","1,82185328006744"
7661,"-144,389999389648","-28,3999996185303",2019-11-16 05:00:00,"147,511291503906","8,70907592773438","1,81158947944641"
7662,"-144,389999389648","-28,3999996185303",2019-11-16 06:00:00,"148,027236938477","8,70907592773438","1,80217015743256"
7663,"-144,389999389648","-28,3999996185303",2019-11-16 07:00:00,"148,400482177734","8,69424819946289","1,79333555698395"
7664,"-144,389999389648","-28,3999996185303",2019-11-16 08:00:00,"148,598083496094","8,66502475738525","1,78547537326813"
7665,"-144,389999389648","-28,3999996185303",2019-11-16 09:00:00,"148,482818603516","8,61751747131348","1,77956402301788"
7666,"-144,389999389648","-28,3999996185303",2019-11-16 10:00:00,"148,43342590332","8,59304428100586","1,76981985569"
7667,"-144,389999389648","-28,3999996185303",2019-11-16 11:00:00,"148,142517089844","8,559645652771","1,761115193367"
7668,"-144,389999389648","-28,3999996185303",2019-11-16 12:00:00,"147,780242919922","8,53200531005859","1,75176095962524"
7669,"-144,389999389648","-28,3999996185303",2019-11-16 13:00:00,"147,522262573242","8,51703357696533","1,74091255664825"
7670,"-144,389999389648","-28,3999996185303",2019-11-16 14:00:00,"147,412490844727","8,51357841491699","1,72882986068726"
7671,"-144,389999389648","-28,3999996185303",2019-11-16 15:00:00,"147,214889526367","8,50954723358154","1,71739685535431"
7672,"-144,389999389648","-28,3999996185303",2019-11-16 16:00:00,"146,891052246094","8,57504940032959","1,73974323272705"
7673,"-144,389999389648","-28,3999996185303",2019-11-16 17:00:00,"146,259826660156","8,56986618041992","1,72889482975006"
7674,"-144,389999389648","-28,3999996185303",2019-11-16 18:00:00,"145,485885620117","8,5651159286499","1,71902084350586"
7675,"-144,389999389648","-28,3999996185303",2019-11-16 19:00:00,"144,613159179688","8,56223678588867","1,70992636680603"
7676,"-144,389999389648","-28,3999996185303",2019-11-16 20:00:00,"143,680053710938","8,56238079071045","1,70128667354584"
7677,"-144,389999389648","-28,3999996185303",2019-11-16 21:00:00,"142,719482421875","8,56569194793701","1,69336152076721"
7678,"-144,389999389648","-28,3999996185303",2019-11-16 22:00:00,"141,780883789063","8,55561447143555","1,67250919342041"
7679,"-144,389999389648","-28,3999996185303",2019-11-16 23:00:00,"140,836807250977","8,56770706176758","1,66562330722809"
7680,"-144,389999389648","-28,3999996185303",2019-11-17 00:00:00,"139,892715454102","8,57792854309082","1,66042649745941"
7681,"-144,389999389648","-28,3999996185303",2019-11-17 01:00:00,"138,921173095703","8,57965660095215","1,65802299976349"
7682,"-144,389999389648","-28,3999996185303",2019-11-17 02:00:00,"137,988067626953","8,57620048522949","1,6582179069519"
7683,"-144,389999389648","-28,3999996185303",2019-11-17 03:00:00,"137,049468994141","8,56166076660156","1,66114103794098"
7684,"-144,389999389648","-28,3999996185303",2019-11-17 04:00:00,"135,957183837891","8,52552700042725","1,66835165023804"
7685,"-144,389999389648","-28,3999996185303",2019-11-17 05:00:00,"134,689254760742","8,47010231018066","1,67971980571747"
7686,"-144,389999389648","-28,3999996185303",2019-11-17 06:00:00,"133,404846191406","8,41985988616943","1,69141268730164"
7687,"-144,389999389648","-28,3999996185303",2019-11-17 07:00:00,"132,224731445313","8,38415813446045","1,70206618309021"
7688,"-144,389999389648","-28,3999996185303",2019-11-17 08:00:00,"131,406890869141","8,37307262420654","1,70999133586884"
