time;100m_ucomponent_wind;100m_vcomponent_wind;velocità;direzione (RAD);direzione(gradi);potenza prodotta(W);capacity factor
2019-07-10 09:00:00;-6,8571844;-2,5215166;7,30609498;-2,789220605;-159,8105688;1604050,477;0,401012619
2019-07-10 10:00:00;-5,8783526;-3,3622134;6,771964873;-2,622042062;-150,2319438;1277339,02;0,319334755
2019-07-10 11:00:00;-1,7174104;-7,044454;7,250781381;-1,809927554;-103,7012101;1567893,364;0,391973341
2019-07-10 12:00:00;-4,3269377;-6,905492;8,149123243;-2,130540844;-122,0709985;2225844,121;0,55646103
2019-07-10 13:00:00;-6,4447174;-3,8637562;7,514186206;-2,601523975;-149,0563441;1745050,293;0,436262573
2019-07-10 14:00:00;-5,756063;-3,9888759;7,003098757;-2,535589033;-145,2785502;1412644,366;0,353161091
2019-07-10 15:00:00;-4,6502786;-7,543335;8,861545801;-2,123241915;-121,6528006;2862137,861;0,715534465
2019-07-10 16:00:00;-6,9618554;-6,3320713;9,41076817;-2,403532919;-137,7122922;3427972,38;0,856993095
2019-07-10 17:00:00;-6,055568;-7,176495;9,389993839;-2,27168332;-130,1578666;3405320,643;0,851330161
2019-07-10 18:00:00;-2,8506584;-7,640236;8,154720072;-1,927910125;-110,4611134;2230433,41;0,557608353
2019-07-10 19:00:00;-0,033343017;-8,2605095;8,260576793;-1,574832741;-90,23126948;2318425,837;0,579606459
2019-07-10 20:00:00;3,0275145;-8,30896;8,843339885;-1,221379778;-69,97990646;2844533,418;0,711133355
2019-07-10 21:00:00;4,2576613;-7,747253;8,840113619;-1,068282966;-61,20810529;2841421,288;0,710355322
2019-07-10 22:00:00;4,8950157;-7,710516;9,133084675;-1,005145698;-57,59060632;3133390,639;0,78334766
2019-07-10 23:00:00;4,3058515;-7,846284;8,950113393;-1,068893416;-61,24308148;2948816,189;0,737204047
2019-07-11 00:00:00;2,4917219;-8,167868;8,539481582;-1,274700226;-73,03494307;2561277,343;0,640319336
2019-07-11 01:00:00;0,9460071;-7,803158;7,860292883;-1,450151217;-83,0875444;1997460,846;0,499365212
2019-07-11 02:00:00;0,62318426;-7,6434307;7,668793353;-1,489444261;-85,33886999;1854996,928;0,463749232
2019-07-11 03:00:00;0,8475538;-7,6333146;7,680223905;-1,46021575;-83,66419964;1863304,073;0,465826018
2019-07-11 04:00:00;1,005079;-7,3553896;7,423741642;-1,434992157;-82,21899425;1682792,769;0,420698192
2019-07-11 05:00:00;1,2418847;-6,4593205;6,577621069;-1,380851681;-79,11697344;1170492,515;0,292623129
2019-07-11 06:00:00;1,8341582;-5,2997026;5,608117683;-1,237611716;-70,909928;725459,9552;0,181364989
2019-07-11 07:00:00;2,7730906;-4,743852;5,494921589;-1,041803289;-59,69093152;682411,8944;0,170602974
2019-07-11 08:00:00;3,4037092;-5,0696955;6,106312208;-0,979535425;-56,12324572;936481,2912;0,234120323
2019-07-11 09:00:00;3,7757585;-5,3257914;6,528430614;-0,954084039;-54,66498872;1144427,98;0,286106995
2019-07-11 10:00:00;3,2057664;-5,2975726;6,192028235;-1,026606907;-58,82024299;976474,4254;0,244118606
2019-07-11 11:00:00;3,5156348;-5,24646;6,315459649;-0,980422939;-56,17409654;1036041,097;0,259010274
2019-07-11 12:00:00;3,4052637;-5,1341186;6,160762507;-0,985154786;-56,44521138;961757,2998;0,240439325
2019-07-11 13:00:00;3,284529;-4,9956884;5,978715024;-0,989185778;-56,67617024;878993,4705;0,219748368
2019-07-11 14:00:00;3,5358436;-5,2571087;6,33556484;-0,97870876;-56,07588129;1045967,304;0,261491826
2019-07-11 15:00:00;3,3052561;-5,570706;6,477459627;-1,035297119;-59,31815547;1117831,217;0,279457804
2019-07-11 16:00:00;2,3430057;-4,732139;5,280418092;-1,111055405;-63,65878552;605573,7207;0,15139343
2019-07-11 17:00:00;1,8041041;-3,3281384;3,785669929;-1,074057115;-61,53893966;223146,6263;0,055786657
2019-07-11 18:00:00;2,0901365;-2,7376804;3,444352561;-0,91873009;-52,63935667;168067,9436;0,042016986
2019-07-11 19:00:00;2,4984581;-2,5704997;3,584656411;-0,799609517;-45,81425056;189454,3991;0,0473636
2019-07-11 20:00:00;2,4637403;-2,27181;3,351288848;-0,744890662;-42,67909111;154809,5233;0,038702381
2019-07-11 21:00:00;2,4943128;-1,6392909;2,984773191;-0,581428079;-33,31337501;0;0
2019-07-11 22:00:00;2,444568;-1,0717275;2,669178252;-0,413175514;-23,67321316;0;0
2019-07-11 23:00:00;2,539394;-0,1666075;2,54485362;-0,06551526;-3,753747891;0;0
2019-07-12 00:00:00;2,759618;0,47017086;2,799384244;0,168754934;9,668945468;0;0
2019-07-12 01:00:00;2,7135005;0,53512657;2,765763079;0,194710418;11,15608518;0;0
2019-07-12 02:00:00;2,5347302;0,29713333;2,55208648;0,116692265;6,68597427;0;0
2019-07-12 03:00:00;2,430059;0,36741316;2,457677598;0,150058603;8,597724637;0;0
2019-07-12 04:00:00;1,96422;0,21088076;1,975507758;0,106951403;6,127864033;0;0
2019-07-12 05:00:00;1,2170122;0,0751127;1,219327935;0,061640749;3,531754766;0;0
2019-07-12 06:00:00;0,8516993;-0,2422117;0,885470612;-0,277071563;-15,8750312;0;0
2019-07-12 07:00:00;0,42835063;-0,8374611;0,940651559;-1,098001249;-62,91083745;0;0
2019-07-12 08:00:00;0,057855725;-1,8187176;1,819637599;-1,538995776;-88,17796267;0;0
2019-07-12 09:00:00;-0,41005594;-2,7909229;2,820885767;-1,716677449;-98,35837259;0;0
2019-07-12 10:00:00;-0,7805508;-4,0389237;4,11365582;-1,76170003;-100,9379765;286316,2166;0,071579054
2019-07-12 11:00:00;-1,1168461;-4,0149646;4,167407581;-1,842108052;-105,5450168;297687,1044;0,074421776
2019-07-12 12:00:00;-1,0313473;-4,6485486;4,761583911;-1,789124233;-102,5092676;444034,1941;0,111008549
2019-07-12 13:00:00;-1,3546882;-5,07502;5,252714357;-1,831646965;-104,9456406;596092,2051;0,149023051
2019-07-12 14:00:00;-0,81993204;-4,7715383;4,841473567;-1,740972403;-99,75037096;466761,2395;0,11669031
2019-07-12 15:00:00;0,17962676;-3,3819132;3,386680183;-1,517732241;-86,95965186;159766,1055;0,039941526
2019-07-12 16:00:00;0,8174997;-1,9997416;2,160387055;-1,182724552;-67,76512517;0;0
2019-07-12 17:00:00;0,40296;-1,1436046;1,21252144;-1,232021009;-70,58960407;0;0
2019-07-12 18:00:00;0,53664905;-0,36094213;0,64673907;-0,592088764;-33,92418727;0;0
2019-07-12 19:00:00;0,7226737;0,32215726;0,791228524;0,419343395;24,02660673;0;0
2019-07-12 20:00:00;0,31176132;0,44621193;0,544334646;0,960953853;55,05860009;0;0
2019-07-12 21:00:00;-0,21833134;0,12036872;0,249313463;3,141592654;180;0;0
2019-07-12 22:00:00;-0,6318347;0,062334538;0,634902105;3,141592654;180;0;0
2019-07-12 23:00:00;-1,2075267;0,05860758;1,208948129;3,141592654;180;0;0
2019-07-13 00:00:00;-2,021579;0,29340637;2,042760131;3,141592654;180;0;0
2019-07-13 01:00:00;-2,3190112;1,1080142;2,570118366;3,141592654;180;0;0
2019-07-13 02:00:00;-2,1754768;2,4225678;3,255999701;3,141592654;180;141976,0726;0,035494018
2019-07-13 03:00:00;-1,5505583;3,2558107;3,606180023;3,141592654;180;192887,5952;0,048221899
2019-07-13 04:00:00;-1,6505659;3,3346095;3,720751041;3,141592654;180;211862,4182;0,052965605
2019-07-13 05:00:00;-1,8681993;3,4815583;3,95112855;3,141592654;180;253702,9799;0,063425745
2019-07-13 06:00:00;-1,7992821;3,3899817;3,837889003;3,141592654;180;232508,7599;0,05812719
2019-07-13 07:00:00;-1,2033813;3,4522753;3,655999357;3,141592654;180;200992,7634;0,050248191
2019-07-13 08:00:00;-0,85050434;3,0950189;3,209750711;3,141592654;180;0;0
2019-07-13 09:00:00;-0,94999385;1,9519056;2,17081178;3,141592654;180;0;0
2019-07-13 10:00:00;-5,317169;-1,4284512;5,505702408;-2,879140615;-164,9626058;686436,3753;0,171609094
2019-07-13 11:00:00;-7,3478956;-2,7584453;7,848604349;-2,782465942;-159,4235551;1988563,205;0,497140801
2019-07-13 12:00:00;-6,2162023;-2,5683699;6,725897336;-2,749781669;-157,5508842;1251447,95;0,312861987
2019-07-13 13:00:00;-4,2657933;1,7975026;4,629039649;3,141592654;180;407976,165;0,101994041
2019-07-13 14:00:00;-1,0230565;2,7526708;2,936637726;3,141592654;180;0;0
2019-07-13 15:00:00;1,902039;1,2932976;2,300080659;0,59714469;34,21387047;0;0
2019-07-13 16:00:00;3,768504;-2,250513;4,389354299;-0,538350781;-30,84522765;347827,5693;0,086956892
2019-07-13 17:00:00;3,5767796;-5,232617;6,338267348;-0,971192999;-55,64525994;1047306,383;0,261826596
2019-07-13 18:00:00;2,806254;-5,9460645;6,575009091;-1,129838238;-64,73496257;1169098,659;0,292274665
2019-07-13 19:00:00;2,5756662;-6,956072;7,41761377;-1,216173704;-69,68162039;1678629,062;0,419657265
2019-07-13 20:00:00;1,5196261;-7,0625567;7,224193424;-1,358860962;-77,85699806;1550708,565;0,387677141
2019-07-13 21:00:00;1,2719388;-6,656317;6,776753228;-1,381985006;-79,1819082;1280050,499;0,320012625
2019-07-13 22:00:00;0,80350906;-6,0770407;6,129930708;-1,439338397;-82,46801545;947389,9756;0,236847494
2019-07-13 23:00:00;2,2585433;-6,061068;6,468196282;-1,214103991;-69,56303457;1113042,276;0,278260569
2019-07-14 00:00:00;3,610461;-6,0179415;7,017909128;-1,030413959;-59,038371;1421625,846;0,355406461
2019-07-14 01:00:00;4,779981;-6,420454;8,004401784;-0,930829231;-53,33258638;2109350,4;0,5273376
2019-07-14 02:00:00;5,26862;-7,2526317;8,964319454;-0,94254326;-54,00375079;2962880,007;0,740720002
2019-07-14 03:00:00;4,3089604;-8,384564;9,426985372;-1,096078109;-62,80064967;3445724,8;0,8614312
2019-07-14 04:00:00;2,269425;-8,988333;9,270405598;-1,323479611;-75,82979595;3276863,09;0,819215772
2019-07-14 05:00:00;1,7325959;-8,312155;8,490807341;-1,365297521;-78,22578575;2517729,389;0,629432347
2019-07-14 06:00:00;2,0336554;-7,799431;8,06020336;-1,315731437;-75,3858583;2153773,787;0,538443447
2019-07-14 07:00:00;2,5254033;-7,604031;8,012424681;-1,250143793;-71,62796311;2115699,432;0,528924858
2019-07-14 08:00:00;2,6373289;-7,6434307;8,085637674;-1,238542405;-70,96325254;2174227,167;0,543556792
2019-07-14 09:00:00;2,5062306;-7,8633213;8,253060868;-1,262251126;-72,32166219;2312103,3;0,578025825
2019-07-14 10:00:00;1,9082572;-7,23027;7,477850615;-1,312754266;-75,21527898;1719857,419;0,429964355
2019-07-14 11:00:00;1,4149549;-7,19726;7,335028894;-1,376675659;-78,877705;1623183,338;0,405795835
2019-07-14 12:00:00;1,3491468;-6,6754847;6,810454689;-1,371377843;-78,57416253;1299243,081;0,32481077
2019-07-14 13:00:00;1,744514;-6,1308155;6,37418448;-1,293574855;-74,11637966;1065211,815;0,266302954
2019-07-14 14:00:00;1,7683501;-5,811894;6,074962876;-1,275432214;-73,0768829;922131,7471;0,230532937
2019-07-14 15:00:00;1,6191158;-5,430146;5,666394052;-1,281017725;-73,39690915;748311,4802;0,18707787
2019-07-14 16:00:00;1,6227429;-4,6709104;4,944764755;-1,236426531;-70,84202189;497277,7118;0,124319428
2019-07-14 17:00:00;1,7901134;-4,108671;4,481705409;-1,159904771;-66,45764804;370247,3916;0,092561848
2019-07-14 18:00:00;1,0967958;-3,5922203;3,755929673;-1,27446111;-73,02124275;217928,7083;0,054482177
2019-07-14 19:00:00;0,69054693;-3,2956605;3,367229305;-1,364252235;-78,16589526;157029,109;0,039257277
2019-07-14 20:00:00;1,3413742;-2,8042336;3,108538375;-1,124627221;-64,43639332;0;0
2019-07-14 21:00:00;2,6103837;-1,6760281;3,102123991;-0,570774627;-32,70297716;0;0
2019-07-14 22:00:00;2,6000204;-1,082376;2,816317433;-0,394474558;-22,60172729;0;0
2019-07-14 23:00:00;2,4155502;-1,3965058;2,790181216;-0,524184544;-30,03356205;0;0
2019-07-15 00:00:00;2,774127;-1,2511542;3,043216628;-0,423692082;-24,27576812;0;0
2019-07-15 01:00:00;2,325906;-1,1920552;2,613586486;-0,473607191;-27,1356932;0;0
2019-07-15 02:00:00;2,2761612;-1,2969426;2,619727069;-0,5179129;-29,67422334;0;0
2019-07-15 03:00:00;2,6352563;-0,93755674;2,797067823;-0,341809764;-19,58425688;0;0
2019-07-15 04:00:00;3,0041964;-0,33272362;3,022565304;-0,110303416;-6,319920206;0;0
2019-07-15 05:00:00;3,4508631;-0,27575433;3,461863167;-0,079739365;-4,568729089;170644,2988;0,042661075
2019-07-15 06:00:00;2,7616909;-1,2511542;3,031884473;-0,42537844;-24,37238931;0;0
2019-07-15 07:00:00;1,6921785;-2,3527384;2,898076268;-0,9472754;-54,27488248;0;0
2019-07-15 08:00:00;0,9366799;-2,72437;2,880895891;-1,239641914;-71,02624978;0;0
2019-07-15 09:00:00;0,73511;-2,8281927;2,922167117;-1,316501166;-75,42996054;0;0
2019-07-15 10:00:00;0,29984325;-3,0747046;3,089290267;-1,473584344;-84,43016366;0;0
2019-07-15 11:00:00;-0,7883234;-3,7514148;3,833349291;-1,777922883;-101,8674775;231684,6546;0,057921164
2019-07-15 12:00:00;-1,9169078;-3,8797288;4,327450875;-2,029699091;-116,2931916;333317,8169;0,083329454
2019-07-15 13:00:00;-3,1605268;-3,9340363;5,046342365;-2,24759496;-128,7777053;528557,4807;0,13213937
2019-07-15 14:00:00;-3,3610604;-3,6630325;4,971371451;-2,313230043;-132,5383185;505348,2095;0,126337052
2019-07-15 15:00:00;-2,3796377;-3,0693803;3,88378308;-2,230283041;-127,7858054;240950,0303;0,060237508
2019-07-15 16:00:00;-1,8920352;-3,2669096;3,775247745;-2,095744881;-120,0773366;221308,686;0,055327171
2019-07-15 17:00:00;-1,5661035;-4,5431285;4,805486109;-1,902758899;-109,0200543;456429,8801;0,11410747
2019-07-15 18:00:00;-1,3816333;-5,794856;5,957286852;-1,804850699;-103,4103277;869576,1639;0,217394041
2019-07-15 19:00:00;-1,6609294;-6,669628;6,873327006;-1,814860703;-103,9838587;1335559,093;0,333889773
2019-07-15 20:00:00;-2,170295;-7,5523863;7,858035328;-1,850621881;-106,0328233;1995740,268;0,498935067
2019-07-15 21:00:00;-2,698315;-7,724891;8,182594014;-1,906848622;-109,2543782;2253383,452;0,563345863
2019-07-15 22:00:00;-1,2422444;-6,2021604;6,325343056;-1,76847284;-101,3260299;1040912,785;0,260228196
2019-07-15 23:00:00;-2,1682224;-5,395006;5,814402645;-1,952934692;-111,8949155;808495,1123;0,202123778
2019-07-16 00:00:00;-2,122623;-5,114419;5,537401025;-1,964189692;-112,5397795;698361,0663;0,174590267
2019-07-16 01:00:00;-1,5158405;-6,383184;6,560701975;-1,803951555;-103,3588105;1161483,432;0,290370858
2019-07-16 02:00:00;-1,1676272;-6,1489177;6,258797182;-1,758453551;-100,7519669;1008404,382;0,252101095
2019-07-16 03:00:00;-1,1235824;-6,357628;6,456149874;-1,745719909;-100,022383;1106835,041;0,27670876
2019-07-16 04:00:00;-1,0090657;-6,7260647;6,801335158;-1,719708957;-98,5320652;1294030,818;0,323507704
2019-07-16 05:00:00;-0,36963832;-7,767485;7,776275182;-1,618348356;-92,72453055;1934091,211;0,483522803
2019-07-16 06:00:00;0,6475385;-7,6913486;7,718558764;-1,486803898;-85,18758834;1891344,906;0,472836226
2019-07-16 07:00:00;-0,03023392;-7,4459014;7,445962782;-1,574856783;-90,23264698;1697949,121;0,42448728
2019-07-16 08:00:00;-1,7303648;-6,340058;6,571947792;-1,837233061;-105,2657004;1167466,435;0,291866609
2019-07-16 09:00:00;-2,250094;-4,149135;4,719983502;-2,067711984;-118,4711699;432497,4299;0,108124357
2019-07-16 10:00:00;0,8387448;-4,8508697;4,922847721;-1,399583092;-80,19020427;490694,6184;0,122673655
2019-07-16 11:00:00;3,762286;-4,178951;5,623026534;-0,837818621;-48,00347099;731261,1278;0,182815282
2019-07-16 12:00:00;3,854521;-4,735866;6,106206589;-0,887637098;-50,85785947;936432,6981;0,234108175
2019-07-16 13:00:00;2,8881254;-6,058938;6,712078517;-1,125984766;-64,51417489;1243750,229;0,310937557
2019-07-16 14:00:00;1,9253569;-6,678147;6,950154426;-1,290101224;-73,91735526;1380846,655;0,345211664
2019-07-16 15:00:00;2,6088293;-6,565273;7,064616046;-1,192560986;-68,3287113;1450199,595;0,362549899
2019-07-16 16:00:00;4,169053;-7,0566998;8,196219554;-1,037173749;-59,42567844;2264659,115;0,566164779
2019-07-16 17:00:00;5,354119;-7,8558674;9,50690501;-0,972564653;-55,72384993;3534105,851;0,883526463
2019-07-16 18:00:00;6,3422775;-8,70881;10,77347927;-0,941354649;-53,93564842;4000000;1
2019-07-16 19:00:00;7,479671;-9,130489;11,80302112;-0,884458896;-50,67576191;4000000;1
2019-07-16 20:00:00;8,044999;-8,916455;12,00937878;-0,83673164;-47,94119155;4000000;1
2019-07-16 21:00:00;8,259523;-8,246667;11,67164242;-0,784619304;-44,95537466;4000000;1
2019-07-16 22:00:00;7,919083;-7,724891;11,06281232;-0,772985587;-44,28881174;4000000;1
2019-07-16 23:00:00;7,0718675;-7,087048;10,01187092;-0,786470314;-45,06142972;4000000;1
2019-07-17 00:00:00;5,553616;-6,2692456;8,375326326;-0,845853708;-48,46384758;2416391,511;0,604097878
2019-07-17 01:00:00;4,7302365;-5,4402623;7,209132489;-0,855097367;-48,99347019;1541030,06;0,385257515
2019-07-17 02:00:00;4,786199;-5,1405077;7,02371129;-0,82107549;-47,04416024;1425154,813;0,356288703
2019-07-17 03:00:00;4,64681;-5,1692586;6,950832875;-0,838571805;-48,04662523;1381251,074;0,345312768
2019-07-17 04:00:00;4,1104994;-5,364658;6,75838448;-0,916996018;-52,54000169;1269669,753;0,317417438
2019-07-17 05:00:00;3,064823;-5,2933135;6,116560131;-1,045961917;-59,9292034;941204,1596;0,23530104
2019-07-17 06:00:00;2,4383497;-4,975989;5,541300911;-1,115162023;-63,89407738;699837,6331;0,174959408
2019-07-17 07:00:00;2,4637403;-4,7028556;5,309130537;-1,088226345;-62,35077671;615506,013;0,153876503
2019-07-17 08:00:00;2,4943128;-4,65547;5,281571477;-1,078935243;-61,81843581;605970,628;0,151492657
2019-07-17 09:00:00;2,516076;-4,601163;5,244171945;-1,070386468;-61,32862704;593188,6842;0,148297171
2019-07-17 10:00:00;2,3575146;-3,6507869;4,345816388;-0,997410943;-57,1474375;337579,6116;0,084394903
2019-07-17 11:00:00;2,9912422;-3,8520432;4,877065379;-0,910528645;-52,1694485;477131,206;0,119282802
2019-07-17 12:00:00;3,4498265;-4,471784;5,647845166;-0,913698322;-52,35105757;740986,739;0,185246685
2019-07-17 13:00:00;3,4068182;-5,1878934;6,206500478;-0,989735114;-56,70764489;983337,1992;0,2458343
2019-07-17 14:00:00;2,7223096;-5,4530406;6,094802814;-1,107766648;-63,47035364;931195,9264;0,232798982
2019-07-17 15:00:00;2,2554343;-5,0191154;5,502590597;-1,148467359;-65,80233257;685273,116;0,171318279
2019-07-17 16:00:00;2,2440343;-4,1251764;4,69603772;-1,072582844;-61,45447014;425948,2313;0,106487058
2019-07-17 17:00:00;2,1590538;-3,101326;3,77885383;-0,962644661;-55,15547625;221943,4686;0,055485867
2019-07-17 18:00:00;2,141954;-1,8921921;2,858033919;-0,723565125;-41,45722785;0;0
2019-07-17 19:00:00;2,1554265;-1,4875503;2,618906125;-0,604079154;-34,61118601;0;0
2019-07-17 20:00:00;1,468327;-1,2868266;1,95241053;-0,719616522;-41,23098956;0;0
2019-07-17 21:00:00;0,8413357;-0,8225533;1,176622153;-0,77411039;-44,35325821;0;0
2019-07-17 22:00:00;0,51333123;-0,12348127;0,527974029;-0,236063935;-13,52546716;0;0
2019-07-17 23:00:00;0,48172253;0,46910608;0,672396542;0,772130042;44,23979263;0;0
2019-07-18 00:00:00;0,74288255;0,9514817;1,207142042;0,907895273;52,0185674;0;0
2019-07-18 01:00:00;0,91906196;1,6037005;1,848385831;1,050399943;60,18348352;0;0
2019-07-18 02:00:00;1,5761073;2,1504993;2,666226071;0,938327417;53,7622008;0;0
2019-07-18 03:00:00;2,1922169;2,452384;3,289377178;0,841354641;48,20606998;146387,2034;0,036596801
2019-07-18 04:00:00;2,2777157;2,7255168;3,55196152;0,874662671;50,11447954;184317,6165;0,046079404
2019-07-18 05:00:00;2,3626964;2,705285;3,591782456;0,852894109;48,86723283;190586,5127;0,047646628
2019-07-18 06:00:00;2,0751095;2,532247;3,273889782;0,884293531;50,66628717;144329,2161;0,036082304
2019-07-18 07:00:00;1,5792162;2,0216532;2,565347046;0,907654882;52,00479397;0;0
2019-07-18 08:00:00;0,68173796;0,8764101;1,110342879;0,909692262;52,12152724;0;0
2019-07-18 09:00:00;-0,40124696;-0,7762324;0,873805391;-2,047884986;-117,3351666;0;0
2019-07-18 10:00:00;-2,0060337;-2,0497894;2,868066908;-2,345406544;-134,3818962;0;0
2019-07-18 11:00:00;-3,2657163;-3,4404798;4,743606666;-2,330140383;-133,5072096;439023,8373;0,109755959
2019-07-18 12:00:00;-4,6114154;-3,8504457;6,007585545;-2,445882585;-140,1387493;891788,7311;0,222947183
2019-07-18 13:00:00;-5,930688;-3,6390736;6,958154699;-2,591232701;-148,4666975;1385620,594;0,346405149
2019-07-18 14:00:00;-6,0332866;-2,8154144;6,657860425;-2,704981738;-154,9840372;1213853,147;0,303463287
2019-07-18 15:00:00;-6,277865;-2,2260215;6,660837836;-2,800841215;-160,4763807;1215482,389;0,303870597
2019-07-18 16:00:00;-6,440572;-1,2628675;6,563215828;-2,947969129;-168,9061892;1162819,075;0,290704769
2019-07-18 17:00:00;-5,9819875;-0,78794575;6,033658339;-3,010626878;-172,4962138;903450,2284;0,225862557
2019-07-18 18:00:00;-5,91307;-0,30077827;5,920714855;-3,090769772;-177,0880634;853659,2024;0,213414801
2019-07-18 19:00:00;-5,830162;0,6362871;5,864780492;3,141592654;180;829692,9024;0,207423226
2019-07-18 20:00:00;-5,111454;1,2491065;5,261865548;3,141592654;180;599213,1414;0,149803285
2019-07-18 21:00:00;-3,941416;1,4205469;4,189595873;3,141592654;180;302467,3411;0,075616835
2019-07-18 22:00:00;-3,4128778;2,6861176;4,343151234;3,141592654;180;336958,9111;0,084239728
2019-07-18 23:00:00;-2,8174953;2,6871824;3,893485459;3,141592654;180;242760,353;0,060690088
2019-07-19 00:00:00;-1,1215097;2,6680155;2,894147666;3,141592654;180;0;0
2019-07-19 01:00:00;-0,6064441;2,0610523;2,14842059;3,141592654;180;0;0
2019-07-19 02:00:00;0,19413567;1,144219;1,160571315;1,402730289;80,37052533;0;0
2019-07-19 03:00:00;0,77293664;0,18958378;0,795847384;0,240528814;13,78128592;0;0
2019-07-19 04:00:00;0,7252646;-0,11176789;0,733826138;-0,152903512;-8,760725887;0;0
2019-07-19 05:00:00;0,5848393;-0,48606157;0,76045569;-0,693420441;-39,7300647;0;0
2019-07-19 06:00:00;0,07754636;-1,1366832;1,139325298;-1,502680259;-86,09723681;0;0
