index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
2375,42.02000045776367,15.489999771118164,2019-04-09 23:00:00,0.4965254,4.437026,327.3717,2.5917294,2.8064456
2376,42.02000045776367,15.489999771118164,2019-04-10 00:00:00,0.4738276,4.279645,325.3117,3.9467561,3.6524663
2377,42.02000045776367,15.489999771118164,2019-04-10 01:00:00,0.4497738,4.1607466,323.63077,4.0711184,4.0043983
2378,42.02000045776367,15.489999771118164,2019-04-10 02:00:00,0.4304365,4.0206966,320.80722,4.3182874,4.123661
2379,42.02000045776367,15.489999771118164,2019-04-10 03:00:00,0.4114529,3.8943443,317.67603,4.535921,4.102364
2380,42.02000045776367,15.489999771118164,2019-04-10 04:00:00,0.39305878,3.7734897,314.7481,4.1845984,4.3355656
2381,42.02000045776367,15.489999771118164,2019-04-10 05:00:00,0.38804758,3.5956087,306.35986,4.037437,4.832317
2382,42.02000045776367,15.489999771118164,2019-04-10 06:00:00,0.38085496,3.4436316,297.04324,3.7539952,4.8472247
2383,42.02000045776367,15.489999771118164,2019-04-10 07:00:00,0.36829758,3.356508,289.83057,3.1959212,3.931456
2384,42.02000045776367,15.489999771118164,2019-04-10 08:00:00,0.34188557,3.3592103,292.11578,2.3191698,2.4124522
2385,42.02000045776367,15.489999771118164,2019-04-10 09:00:00,0.31606305,3.3569741,296.58182,1.7123873,1.2911681
2386,42.02000045776367,15.489999771118164,2019-04-10 10:00:00,0.28381455,3.4126024,300.39966,0.8827897,-0.685188
2387,42.02000045776367,15.489999771118164,2019-04-10 11:00:00,0.26441824,3.3915439,304.30536,-0.6437527,-2.1536121
2388,42.02000045776367,15.489999771118164,2019-04-10 12:00:00,0.27113914,3.1339936,320.87863,-2.1174412,-3.6656947
2389,42.02000045776367,15.489999771118164,2019-04-10 13:00:00,0.27886224,2.9919868,342.22006,-3.0226924,-3.7141452
2390,42.02000045776367,15.489999771118164,2019-04-10 14:00:00,0.27821374,2.9003906,357.13434,-3.3615785,-3.0635238
2391,42.02000045776367,15.489999771118164,2019-04-10 15:00:00,0.27402794,2.8313441,10.211166,-4.2077575,-1.8389497
2392,42.02000045776367,15.489999771118164,2019-04-10 16:00:00,0.26335704,2.8153172,20.439667,-3.9398615,-0.75174093
2393,42.02000045776367,15.489999771118164,2019-04-10 17:00:00,0.25162494,2.8134537,27.421646,-1.3463974,0.23963165
2394,42.02000045776367,15.489999771118164,2019-04-10 18:00:00,0.24077713,2.815224,35.474808,2.5212579,0.382321
2395,42.02000045776367,15.489999771118164,2019-04-10 19:00:00,0.23346663,2.797799,43.099487,4.316733,-0.86301744
2396,42.02000045776367,15.489999771118164,2019-04-10 20:00:00,0.22650993,2.7908106,49.565094,3.8856113,-0.5866897
2397,42.02000045776367,15.489999771118164,2019-04-10 21:00:00,0.24254584,2.6463814,29.278381,3.4322088,-0.07929003
2398,42.02000045776367,15.489999771118164,2019-04-10 22:00:00,0.22633302,2.6537426,21.181274,2.3248696,1.7788678
2399,42.02000045776367,15.489999771118164,2019-04-10 23:00:00,0.23028314,2.631193,305.06345,2.504676,1.8523422
2400,42.02000045776367,15.489999771118164,2019-04-11 00:00:00,0.23169804,2.614141,259.31534,2.6834464,2.642459
2401,42.02000045776367,15.489999771118164,2019-04-11 01:00:00,0.22680473,2.6038911,241.8302,3.5980246,3.1743498
2402,42.02000045776367,15.489999771118164,2019-04-11 02:00:00,0.22014272,2.5951324,225.03722,3.581443,2.4108548
2403,42.02000045776367,15.489999771118164,2019-04-11 03:00:00,0.21802032,2.5756576,210.40858,3.0689683,2.1744585
2404,42.02000045776367,15.489999771118164,2019-04-11 04:00:00,0.21141732,2.5687623,208.45847,3.3192465,2.0711684
2405,42.02000045776367,15.489999771118164,2019-04-11 05:00:00,0.20711362,2.557301,205.13503,3.305774,1.9625541
2406,42.02000045776367,15.489999771118164,2019-04-11 06:00:00,0.20292783,2.5462127,202.25655,2.7813814,1.9960967
2407,42.02000045776367,15.489999771118164,2019-04-11 07:00:00,0.19732702,2.5448148,202.06429,2.0849547,1.8661853
2408,42.02000045776367,15.489999771118164,2019-04-11 08:00:00,0.19054723,2.5481694,201.4765,1.6719697,1.6271273
2409,42.02000045776367,15.489999771118164,2019-04-11 09:00:00,0.18559492,2.5383854,198.89465,1.3553648,0.8439323
2410,42.02000045776367,15.489999771118164,2019-04-11 10:00:00,0.17763603,2.4366326,245.52719,1.7424414,-1.4257891
2411,42.02000045776367,15.489999771118164,2019-04-11 11:00:00,0.19962633,2.396006,326.3939,0.20242643,-3.7514148
2412,42.02000045776367,15.489999771118164,2019-04-11 12:00:00,0.25840473,2.4780047,8.0578,-1.7412465,-4.997286
2413,42.02000045776367,15.489999771118164,2019-04-11 13:00:00,0.28817725,2.4900248,24.257507,-3.2387712,-4.269463
2414,42.02000045776367,15.489999771118164,2019-04-11 14:00:00,0.27638614,2.5216131,36.56247,-3.5299854,-3.0768342
2415,42.02000045776367,15.489999771118164,2019-04-11 15:00:00,0.25557494,2.5507784,43.302734,-3.8305266,-2.3793597
2416,42.02000045776367,15.489999771118164,2019-04-11 16:00:00,0.24177933,2.5505922,50.46599,-4.17304,1.054772
2417,42.02000045776367,15.489999771118164,2019-04-11 17:00:00,0.22698164,2.5895414,57.44796,-2.8076499,2.5562062
2418,42.02000045776367,15.489999771118164,2019-04-11 18:00:00,0.21560323,2.639952,65.138565,-0.5214635,2.090868
2419,42.02000045776367,15.489999771118164,2019-04-11 19:00:00,0.20758533,2.6912942,72.801704,1.5667801,1.0356048
2420,42.02000045776367,15.489999771118164,2019-04-11 20:00:00,0.20257413,2.7459912,79.410126,1.5895798,-0.4296248
2421,42.02000045776367,15.489999771118164,2019-04-11 21:00:00,0.19980323,2.803949,84.60678,0.92009825,-1.3789358
2422,42.02000045776367,15.489999771118164,2019-04-11 22:00:00,0.20357633,2.7259574,79.23984,2.2466252,-1.7479053
2423,42.02000045776367,15.489999771118164,2019-04-11 23:00:00,0.20852852,2.7689133,81.574486,2.059564,-1.8666358
2424,42.02000045776367,15.489999771118164,2019-04-12 00:00:00,0.22303152,2.7540045,73.257645,1.605125,-2.3820217
2425,42.02000045776367,15.489999771118164,2019-04-12 01:00:00,0.23040104,2.7923949,72.59296,1.8735394,-2.3543358
2426,42.02000045776367,15.489999771118164,2019-04-12 02:00:00,0.23623753,2.8341396,73.241165,2.2730522,-1.9603423
2427,42.02000045776367,15.489999771118164,2019-04-12 03:00:00,0.23912644,2.9060748,74.47716,2.6248927,-1.1356182
2428,42.02000045776367,15.489999771118164,2019-04-12 04:00:00,0.25557494,2.8641436,73.16426,3.4731443,-0.615973
2429,42.02000045776367,15.489999771118164,2019-04-12 05:00:00,0.26577425,2.8942409,69.763916,4.3659596,-1.0227445
2430,42.02000045776367,15.489999771118164,2019-04-12 06:00:00,0.27945185,2.9048634,60.359406,4.1882257,-1.9661989
2431,42.02000045776367,15.489999771118164,2019-04-12 07:00:00,0.28576005,2.9397128,56.11309,3.7705767,-2.65622
2432,42.02000045776367,15.489999771118164,2019-04-12 08:00:00,0.29024065,2.987421,54.23439,3.284529,-2.5518649
2433,42.02000045776367,15.489999771118164,2019-04-12 09:00:00,0.29507506,3.0307498,52.586403,3.0161145,-2.6072369
2434,42.02000045776367,15.489999771118164,2019-04-12 10:00:00,0.30427206,3.0500383,39.53984,3.154467,-3.4426093
2435,42.02000045776367,15.489999771118164,2019-04-12 11:00:00,0.32201755,3.0332658,30.55281,3.0855498,-3.6944456
2436,42.02000045776367,15.489999771118164,2019-04-12 12:00:00,0.33428025,3.0434225,26.163681,2.5088215,-3.8877153
2437,42.02000045776367,15.489999771118164,2019-04-12 13:00:00,0.34070647,3.076315,25.949448,1.5419078,-4.5330124
2438,42.02000045776367,15.489999771118164,2019-04-12 14:00:00,0.34990346,3.0874035,25.636322,1.4180641,-3.9622545
2439,42.02000045776367,15.489999771118164,2019-04-12 15:00:00,0.35408926,3.1268187,26.581177,0.68536514,-3.8046575
2440,42.02000045776367,15.489999771118164,2019-04-12 16:00:00,0.36116397,3.1568227,26.756958,0.35425156,-3.7104182
2441,42.02000045776367,15.489999771118164,2019-04-12 17:00:00,0.36859226,3.1855223,26.30101,0.45633203,-3.7567391
2442,42.02000045776367,15.489999771118164,2019-04-12 18:00:00,0.37372148,3.2212105,25.61435,0.705574,-3.6662273
2443,42.02000045776367,15.489999771118164,2019-04-12 19:00:00,0.37436998,3.2750685,24.867264,0.86050826,-3.5304592
2444,42.02000045776367,15.489999771118164,2019-04-12 20:00:00,0.37419307,3.3207269,23.669724,1.3279016,-3.6465275
2445,42.02000045776367,15.489999771118164,2019-04-12 21:00:00,0.37826097,3.3283677,20.181488,2.2284892,-3.54164
2446,42.02000045776367,15.489999771118164,2019-04-12 22:00:00,0.39730358,3.2563393,7.975403,4.240043,-3.1545682
2447,42.02000045776367,15.489999771118164,2019-04-12 23:00:00,0.4551388,3.1126554,345.85114,5.248929,-4.6389647
2448,42.02000045776367,15.489999771118164,2019-04-13 00:00:00,0.5196948,3.0768743,335.75446,5.321992,-5.2768083
2449,42.02000045776367,15.489999771118164,2019-04-13 01:00:00,0.5773531,3.1219735,335.1502,5.12094,-5.9599075
2450,42.02000045776367,15.489999771118164,2019-04-13 02:00:00,0.60694873,3.1954927,338.0122,4.28927,-6.0892863
2451,42.02000045776367,15.489999771118164,2019-04-13 03:00:00,0.60405993,3.2593212,341.15436,3.3669188,-5.8720574
2452,42.02000045776367,15.489999771118164,2019-04-13 04:00:00,0.58100843,3.3102908,343.79114,3.0420232,-5.218774
2453,42.02000045776367,15.489999771118164,2019-04-13 05:00:00,0.5529456,3.345047,345.07657,3.4612267,-4.6283164
2454,42.02000045776367,15.489999771118164,2019-04-13 06:00:00,0.533962,3.34719,344.91177,3.8830206,-4.70818
2455,42.02000045776367,15.489999771118164,2019-04-13 07:00:00,0.5270642,3.3211927,343.29675,4.051428,-4.895593
2456,42.02000045776367,15.489999771118164,2019-04-13 08:00:00,0.5244702,3.301066,341.67072,3.9897645,-5.227825
2457,42.02000045776367,15.489999771118164,2019-04-13 09:00:00,0.520815,3.289791,340.4897,3.8690298,-5.114419
2458,42.02000045776367,15.489999771118164,2019-04-13 10:00:00,0.5071373,3.2965932,340.45123,3.540507,-4.75876
2459,42.02000045776367,15.489999771118164,2019-04-13 11:00:00,0.5085523,3.265098,339.58328,3.9737012,-5.6910334
2460,42.02000045776367,15.489999771118164,2019-04-13 12:00:00,0.5237038,3.2305284,339.6382,2.744591,-6.11644
2461,42.02000045776367,15.489999771118164,2019-04-13 13:00:00,0.5251777,3.228292,342.73093,1.1346226,-6.072781
2462,42.02000045776367,15.489999771118164,2019-04-13 14:00:00,0.5173956,3.2244716,346.98822,-0.33232975,-5.6654773
2463,42.02000045776367,15.489999771118164,2019-04-13 15:00:00,0.5001806,3.2259626,350.87747,-0.9655391,-5.11016
2464,42.02000045776367,15.489999771118164,2019-04-13 16:00:00,0.470644,3.2506552,353.12973,-0.00017982721,-4.1395516
2465,42.02000045776367,15.489999771118164,2019-04-13 17:00:00,0.4408126,3.272646,354.3822,0.895744,-4.016562
2466,42.02000045776367,15.489999771118164,2019-04-13 18:00:00,0.4898045,3.5362527,354.68433,1.996865,-4.337081
2467,42.02000045776367,15.489999771118164,2019-04-13 19:00:00,0.4674015,3.486681,355.04688,2.1549084,-4.6107464
2468,42.02000045776367,15.489999771118164,2019-04-13 20:00:00,0.4549619,3.396762,353.58017,2.187035,-4.402569
2469,42.02000045776367,15.489999771118164,2019-04-13 21:00:00,0.4510119,3.2983637,350.46548,3.2410023,-4.407893
2470,42.02000045776367,15.489999771118164,2019-04-13 22:00:00,0.4909246,3.1411686,340.8797,4.8768797,-5.421095
2471,42.02000045776367,15.489999771118164,2019-04-13 23:00:00,0.527359,3.1192713,336.46307,4.601729,-4.9552245
2472,42.02000045776367,15.489999771118164,2019-04-14 00:00:00,0.5356717,3.1461072,335.35345,4.488249,-4.5495176
2473,42.02000045776367,15.489999771118164,2019-04-14 01:00:00,0.5251777,3.1747134,334.46902,4.428659,-3.8126435
2474,42.02000045776367,15.489999771118164,2019-04-14 02:00:00,0.4984709,3.2069538,333.9087,4.534366,-2.6674008
2475,42.02000045776367,15.489999771118164,2019-04-14 03:00:00,0.4701134,3.2247512,333.12866,4.875325,-1.8096664
2476,42.02000045776367,15.489999771118164,2019-04-14 04:00:00,0.4504223,3.2057424,331.2005,5.0717134,-1.9363832
2477,42.02000045776367,15.489999771118164,2019-04-14 05:00:00,0.4340917,3.1773224,329.36026,4.8919067,-1.9342536
2478,42.02000045776367,15.489999771118164,2019-04-14 06:00:00,0.41510808,3.1643705,328.72852,4.3892775,-1.9715232
2479,42.02000045776367,15.489999771118164,2019-04-14 07:00:00,0.3970678,3.1475978,328.7505,3.9918373,-2.172247
2480,42.02000045776367,15.489999771118164,2019-04-14 08:00:00,0.37778938,3.143405,329.71185,3.165867,-2.0636325
2481,42.02000045776367,15.489999771118164,2019-04-14 09:00:00,0.35509157,3.1626,331.82126,2.3455966,-2.163728
2482,42.02000045776367,15.489999771118164,2019-04-14 10:00:00,0.33233476,3.1586864,332.71667,2.5445757,-2.1871548
2483,42.02000045776367,15.489999771118164,2019-04-14 11:00:00,0.32313776,3.1139598,334.62833,1.3828282,-2.944261
2484,42.02000045776367,15.489999771118164,2019-04-14 12:00:00,0.31458926,3.0713763,338.2704,0.82838136,-3.7806983
2485,42.02000045776367,15.489999771118164,2019-04-14 13:00:00,0.31394076,2.9968324,345.01065,-0.06391531,-4.6522756
2486,42.02000045776367,15.489999771118164,2019-04-14 14:00:00,0.31482506,2.927972,354.0526,-1.5914941,-4.822651
2487,42.02000045776367,15.489999771118164,2019-04-14 15:00:00,0.31429446,2.8724365,4.608017,-3.7880363,-2.5215166
2488,42.02000045776367,15.489999771118164,2019-04-14 16:00:00,0.30503845,2.8237965,8.706009,-2.847031,1.9433867
2489,42.02000045776367,15.489999771118164,2019-04-14 17:00:00,0.29460335,2.7967744,6.4812317,-0.792987,3.2776403
2490,42.02000045776367,15.489999771118164,2019-04-14 18:00:00,0.27662194,2.8110309,6.563629,0.10241878,2.161148
2491,42.02000045776367,15.489999771118164,2019-04-14 19:00:00,0.26111674,2.8081422,7.5743866,-0.15666854,1.4189497
2492,42.02000045776367,15.489999771118164,2019-04-14 20:00:00,0.24519873,2.8267784,8.964188,0.14335454,1.242185
2493,42.02000045776367,15.489999771118164,2019-04-14 21:00:00,0.23169804,2.8359098,10.661621,0.77863663,0.6171199
2494,42.02000045776367,15.489999771118164,2019-04-14 22:00:00,0.19656062,2.9688783,10.057358,0.999379,-1.2442327
2495,42.02000045776367,15.489999771118164,2019-04-14 23:00:00,0.20900023,2.742357,8.843338,0.9107712,-2.668998
2496,42.02000045776367,15.489999771118164,2019-04-15 00:00:00,0.23187482,2.605848,12.8589325,-1.0266837,-3.0720425
2497,42.02000045776367,15.489999771118164,2019-04-15 01:00:00,0.26247275,2.5570216,27.8721,-2.5459716,-2.1626632
2498,42.02000045776367,15.489999771118164,2019-04-15 02:00:00,0.28257644,2.5736077,38.32582,-3.2309985,-1.0440414
2499,42.02000045776367,15.489999771118164,2019-04-15 03:00:00,0.28988695,2.6595197,42.011826,-2.2184854,-0.9386216
2500,42.02000045776367,15.489999771118164,2019-04-15 04:00:00,0.30055785,2.764627,43.27527,-1.6303571,-1.9795096
2501,42.02000045776367,15.489999771118164,2019-04-15 05:00:00,0.31818545,2.881475,42.599594,-1.3256705,-2.7286294
2502,42.02000045776367,15.489999771118164,2019-04-15 06:00:00,0.34501016,2.9953413,40.078186,-1.2241082,-3.8738723
2503,42.02000045776367,15.489999771118164,2019-04-15 07:00:00,0.38474607,3.0967216,34.683777,-0.7251061,-5.2049313
2504,42.02000045776367,15.489999771118164,2019-04-15 08:00:00,0.43285358,3.1871064,28.569748,-0.69764286,-6.7798395
2505,42.02000045776367,15.489999771118164,2019-04-15 09:00:00,0.4773649,3.285691,23.993835,-0.45928252,-6.4012866
2506,42.02000045776367,15.489999771118164,2019-04-15 10:00:00,0.5218762,3.3623784,17.962204,1.3937099,-6.6509933
2507,42.02000045776367,15.489999771118164,2019-04-15 11:00:00,0.5718113,3.4077573,11.287857,2.4031138,-6.943826
2508,42.02000045776367,15.489999771118164,2019-04-15 12:00:00,0.61873984,3.4418612,4.3608246,2.678783,-7.070543
2509,42.02000045776367,15.489999771118164,2019-04-15 13:00:00,0.67297876,3.4499679,355.12378,4.470631,-6.9794984
2510,42.02000045776367,15.489999771118164,2019-04-15 14:00:00,0.7797469,3.4477315,342.25302,6.6184645,-8.139117
2511,42.02000045776367,15.489999771118164,2019-04-15 15:00:00,0.912809,3.5649524,335.21613,6.4956574,-8.298311
2512,42.02000045776367,15.489999771118164,2019-04-15 16:00:00,0.9754786,3.745256,333.22754,6.1101356,-7.710516
2513,42.02000045776367,15.489999771118164,2019-04-15 17:00:00,0.97842634,3.8793426,330.89288,6.948024,-7.093437
2514,42.02000045776367,15.489999771118164,2019-04-15 18:00:00,0.98868454,3.9459662,327.0586,8.0222,-6.3256826
2515,42.02000045776367,15.489999771118164,2019-04-15 19:00:00,1.0058405,3.983984,323.2517,8.976159,-5.5435524
2516,42.02000045776367,15.489999771118164,2019-04-15 20:00:00,1.0114412,4.0097947,320.0766,8.960613,-5.1575456
2517,42.02000045776367,15.489999771118164,2019-04-15 21:00:00,0.98001814,4.0298285,318.30228,8.915532,-4.512248
2518,42.02000045776367,15.489999771118164,2019-04-15 22:00:00,0.9268404,4.022374,316.28625,9.296908,-4.2321935
2519,42.02000045776367,15.489999771118164,2019-04-15 23:00:00,0.8685336,4.0007563,315.44028,8.323777,-4.4622
2520,42.02000045776367,15.489999771118164,2019-04-16 00:00:00,0.8076917,3.969075,315.29193,7.753267,-4.2678657
2521,42.02000045776367,15.489999771118164,2019-04-16 01:00:00,0.7592304,3.9094396,314.7591,7.5112796,-3.9904733
2522,42.02000045776367,15.489999771118164,2019-04-16 02:00:00,0.7111229,3.8531587,314.7481,6.9304056,-3.693913
2523,42.02000045776367,15.489999771118164,2019-04-16 03:00:00,0.66443014,3.7972507,315.1601,6.479076,-3.5602748
2524,42.02000045776367,15.489999771118164,2019-04-16 04:00:00,0.61685324,3.7539217,316.1599,6.0002823,-3.425572
2525,42.02000045776367,15.489999771118164,2019-04-16 05:00:00,0.5696889,3.7207496,317.54968,5.5261526,-2.9549093
2526,42.02000045776367,15.489999771118164,2019-04-16 06:00:00,0.5274769,3.6804957,318.91205,5.216802,-2.5933938
2527,42.02000045776367,15.489999771118164,2019-04-16 07:00:00,0.4942851,3.612288,319.71954,5.090368,-2.4059808
2528,42.02000045776367,15.489999771118164,2019-04-16 08:00:00,0.4709388,3.5143554,319.68658,5.0385504,-2.5369568
2529,42.02000045776367,15.489999771118164,2019-04-16 09:00:00,0.4532522,3.4140935,319.53278,4.682046,-2.8729162
2530,42.02000045776367,15.489999771118164,2019-04-16 10:00:00,0.4380417,3.319702,319.25812,3.9783647,-3.3686023
2531,42.02000045776367,15.489999771118164,2019-04-16 11:00:00,0.4185865,3.2683597,321.33456,2.7223096,-3.9329715
2532,42.02000045776367,15.489999771118164,2019-04-16 12:00:00,0.39453268,3.2411509,324.64154,1.4341273,-4.1065416
2533,42.02000045776367,15.489999771118164,2019-04-16 13:00:00,0.36959457,3.2249374,327.6958,0.6983196,-4.0623503
2534,42.02000045776367,15.489999771118164,2019-04-16 14:00:00,0.34618926,3.2105877,330.1568,0.65220207,-3.6401384
2535,42.02000045776367,15.489999771118164,2019-04-16 15:00:00,0.32443476,3.1986609,332.17834,0.6071208,-3.704029
2536,42.02000045776367,15.489999771118164,2019-04-16 16:00:00,0.30686605,3.1728497,334.19986,0.19672656,-3.8483162
2537,42.02000045776367,15.489999771118164,2019-04-16 17:00:00,0.29195035,3.1366026,335.8808,-0.13127798,-3.424507
2538,42.02000045776367,15.489999771118164,2019-04-16 18:00:00,0.27768314,3.118153,337.3585,0.01691997,-2.5177896
2539,42.02000045776367,15.489999771118164,2019-04-16 19:00:00,0.26601005,3.0997033,338.6604,0.41539627,-1.8602467
2540,42.02000045776367,15.489999771118164,2019-04-16 20:00:00,0.25581074,3.0792036,339.70963,0.72008294,-1.3038641
2541,42.02000045776367,15.489999771118164,2019-04-16 21:00:00,0.24720323,3.0569334,340.44574,1.3201289,-0.76931095
2542,42.02000045776367,15.489999771118164,2019-04-16 22:00:00,0.23334873,3.0311227,339.25366,2.0875456,-0.05639589
2543,42.02000045776367,15.489999771118164,2019-04-16 23:00:00,0.23971593,2.8945203,333.04077,2.7129824,0.5500344
2544,42.02000045776367,15.489999771118164,2019-04-17 00:00:00,0.23452783,2.8515644,333.64502,2.9259522,1.0531746
2545,42.02000045776367,15.489999771118164,2019-04-17 01:00:00,0.22798383,2.842153,334.3262,2.7679088,0.81837595
2546,42.02000045776367,15.489999771118164,2019-04-17 02:00:00,0.22238302,2.8402896,335.03485,2.4549315,0.101201534
