index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
227,42.11000061035156,15.390000343322754,2019-01-10 11:00:00,1.6065795,5.076181,4.0453033,5.0843472,-9.213935
228,42.11000061035156,15.390000343322754,2019-01-10 12:00:00,1.6521274,5.1304054,0.57992554,5.5499334,-9.170428
229,42.11000061035156,15.390000343322754,2019-01-10 13:00:00,1.6942947,5.187044,357.88135,5.1483207,-9.76484
230,42.11000061035156,15.390000343322754,2019-01-10 14:00:00,1.7150522,5.2448897,356.45346,4.476089,-9.905149
231,42.11000061035156,15.390000343322754,2019-01-10 15:00:00,1.6714615,5.305428,356.59076,4.2958455,-8.7739725
232,42.11000061035156,15.390000343322754,2019-01-10 16:00:00,1.5891433,5.350646,357.15643,3.9130185,-7.6667233
233,42.11000061035156,15.390000343322754,2019-01-10 17:00:00,1.5043933,5.3761797,357.93628,3.1646276,-6.922756
234,42.11000061035156,15.390000343322754,2019-01-10 18:00:00,1.7628539,5.974785,359.04562,1.8480892,-5.8921885
235,42.11000061035156,15.390000343322754,2019-01-10 19:00:00,1.6677251,5.9853697,0.9753418,0.9164085,-5.073716
236,42.11000061035156,15.390000343322754,2019-01-10 20:00:00,1.5820856,5.975806,2.721756,0.39040238,-4.6065617
237,42.11000061035156,15.390000343322754,2019-01-10 21:00:00,1.5051644,5.943866,4.177109,0.33455235,-4.602755
238,42.11000061035156,15.390000343322754,2019-01-10 22:00:00,1.4314456,5.898369,5.390808,-0.38235947,-4.5124784
239,42.11000061035156,15.390000343322754,2019-01-10 23:00:00,1.3551766,5.8584433,6.340912,0.5955245,-4.354766
240,42.11000061035156,15.390000343322754,2019-01-11 00:00:00,1.278018,5.8177752,7.0328827,1.559192,-3.684761
241,42.11000061035156,15.390000343322754,2019-01-11 01:00:00,1.2039434,5.758444,7.4392853,2.5319986,-3.5439076
242,42.11000061035156,15.390000343322754,2019-01-11 02:00:00,1.1868036,5.7697716,7.477722,3.5560858,-5.2917943
243,42.11000061035156,15.390000343322754,2019-01-11 03:00:00,1.1251242,5.631982,7.6369934,2.8117568,-5.841068
244,42.11000061035156,15.390000343322754,2019-01-11 04:00:00,1.0687232,5.4848146,7.977478,2.3649561,-4.4189386
245,42.11000061035156,15.390000343322754,2019-01-11 05:00:00,1.0164142,5.3545456,8.768311,2.2842274,-3.9207854
246,42.11000061035156,15.390000343322754,2019-01-11 06:00:00,0.975611,5.2189846,10.393906,2.0115776,-3.756547
247,42.11000061035156,15.390000343322754,2019-01-11 07:00:00,0.95265913,5.075624,13.375992,1.7912235,-3.654306
248,42.11000061035156,15.390000343322754,2019-01-11 08:00:00,0.9474994,4.947955,17.676132,1.2708025,-3.6657267
249,42.11000061035156,15.390000343322754,2019-01-11 09:00:00,0.9522439,4.8712606,22.14653,0.69910103,-3.9006634
250,42.11000061035156,15.390000343322754,2019-01-11 10:00:00,0.9536673,4.8590045,25.661316,-0.9860479,-2.716734
251,42.11000061035156,15.390000343322754,2019-01-11 11:00:00,0.95135427,4.861604,28.143646,-0.88247144,-2.9533024
252,42.11000061035156,15.390000343322754,2019-01-11 12:00:00,0.9395522,4.8761816,29.670395,-0.48035094,-3.2627447
253,42.11000061035156,15.390000343322754,2019-01-11 13:00:00,0.91962504,4.8849096,30.57106,-0.43820953,-3.3361626
254,42.11000061035156,15.390000343322754,2019-01-11 14:00:00,0.89453804,4.8713536,31.081802,-0.54838645,-3.7255487
255,42.11000061035156,15.390000343322754,2019-01-11 15:00:00,0.8703408,4.8108153,31.197128,-0.6560248,-4.2601385
256,42.11000061035156,15.390000343322754,2019-01-11 16:00:00,0.8514811,4.697724,30.63147,-0.7976809,-4.826271
257,42.11000061035156,15.390000343322754,2019-01-11 17:00:00,0.83208764,4.582125,29.675888,-0.36509672,-4.982352
258,42.11000061035156,15.390000343322754,2019-01-11 18:00:00,0.8102033,4.475162,28.275452,0.054794252,-5.6213584
259,42.11000061035156,15.390000343322754,2019-01-11 19:00:00,0.7900982,4.3646703,26.353302,0.46148437,-5.5903597
260,42.11000061035156,15.390000343322754,2019-01-11 20:00:00,0.7685697,4.2684774,23.986298,1.3799641,-5.627341
261,42.11000061035156,15.390000343322754,2019-01-11 21:00:00,0.75991094,4.138673,19.669693,2.4670095,-6.134739
262,42.11000061035156,15.390000343322754,2019-01-11 22:00:00,0.7662568,4.002276,13.831818,3.4499705,-6.520318
263,42.11000061035156,15.390000343322754,2019-01-11 23:00:00,0.79958737,3.871729,5.692871,4.1714525,-6.703047
264,42.11000061035156,15.390000343322754,2019-01-12 00:00:00,0.8583014,3.799213,357.1015,4.6619177,-7.0810122
265,42.11000061035156,15.390000343322754,2019-01-12 01:00:00,0.96274126,3.8186185,350.71448,4.529908,-8.1849985
266,42.11000061035156,15.390000343322754,2019-01-12 02:00:00,1.1303432,4.0057116,347.985,4.552756,-8.612997
267,42.11000061035156,15.390000343322754,2019-01-12 03:00:00,1.2142036,4.1701493,347.13376,4.8807483,-8.387849
268,42.11000061035156,15.390000343322754,2019-01-12 04:00:00,1.2560151,4.2907615,345.6839,5.5839515,-8.012059
269,42.11000061035156,15.390000343322754,2019-01-12 05:00:00,1.3109335,4.40831,343.6574,6.101326,-8.278538
270,42.11000061035156,15.390000343322754,2019-01-12 06:00:00,1.3727908,4.4870467,341.86707,6.3770223,-8.7674465
271,42.11000061035156,15.390000343322754,2019-01-12 07:00:00,1.4627597,4.5867677,340.85104,6.144483,-9.409716
272,42.11000061035156,15.390000343322754,2019-01-12 08:00:00,1.5492295,4.71128,340.58194,5.747947,-9.850766
273,42.11000061035156,15.390000343322754,2019-01-12 09:00:00,1.6113241,4.824186,340.17554,5.873864,-9.57341
274,42.11000061035156,15.390000343322754,2019-01-12 10:00:00,1.6528391,4.911743,340.0218,5.588521,-9.820311
275,42.11000061035156,15.390000343322754,2019-01-12 11:00:00,1.7037839,4.97646,340.04376,5.3412576,-10.587663
276,42.11000061035156,15.390000343322754,2019-01-12 12:00:00,1.7450024,5.0460978,339.89545,5.069623,-10.998802
277,42.11000061035156,15.390000343322754,2019-01-12 13:00:00,1.7894827,5.107007,340.549,4.449687,-11.452361
278,42.11000061035156,15.390000343322754,2019-01-12 14:00:00,1.8292185,5.1650386,342.235,3.4687564,-11.827607
279,42.11000061035156,15.390000343322754,2019-01-12 15:00:00,1.8605919,5.216106,344.79968,2.12277,-12.320322
280,42.11000061035156,15.390000343322754,2019-01-12 16:00:00,1.8861533,5.253432,347.87515,1.2098751,-12.255606
281,42.11000061035156,15.390000343322754,2019-01-12 17:00:00,1.9072074,5.3353257,350.39044,0.9514417,-11.586688
282,42.11000061035156,15.390000343322754,2019-01-12 18:00:00,1.8114264,5.3343043,351.83478,0.85801977,-11.028713
283,42.11000061035156,15.390000343322754,2019-01-12 19:00:00,1.6897281,5.295957,352.65857,1.2733412,-10.191207
284,42.11000061035156,15.390000343322754,2019-01-12 20:00:00,1.5548043,5.229848,353.02655,2.0618427,-8.991507
285,42.11000061035156,15.390000343322754,2019-01-12 21:00:00,1.410866,5.14489,352.8947,3.3621337,-7.2528644
286,42.11000061035156,15.390000343322754,2019-01-12 22:00:00,1.2749934,5.0386696,352.54874,4.4055147,-5.2939696
287,42.11000061035156,15.390000343322754,2019-01-12 23:00:00,1.1348505,4.959654,352.708,4.7050743,-2.7618723
288,42.11000061035156,15.390000343322754,2019-01-13 00:00:00,1.0094752,4.889738,353.33408,4.713198,-0.81820476
289,42.11000061035156,15.390000343322754,2019-01-13 01:00:00,0.906103,4.7933593,353.87778,4.427855,1.1977929
290,42.11000061035156,15.390000343322754,2019-01-13 02:00:00,0.82319164,4.660212,354.01508,3.6759098,3.4993043
291,42.11000061035156,15.390000343322754,2019-01-13 03:00:00,0.75919926,4.4853754,352.9771,2.604096,5.3374677
292,42.11000061035156,15.390000343322754,2019-01-13 04:00:00,0.70493317,4.312024,350.3355,1.7434971,6.0156302
293,42.11000061035156,15.390000343322754,2019-01-13 05:00:00,0.65553033,4.1663423,338.80258,1.3185289,5.8242
294,42.11000061035156,15.390000343322754,2019-01-13 06:00:00,0.6129478,4.0261383,343.97043,0.81943244,5.7524137
295,42.11000061035156,15.390000343322754,2019-01-13 07:00:00,0.56757784,3.9149969,347.7049,0.7742447,5.290154
296,42.11000061035156,15.390000343322754,2019-01-13 08:00:00,0.51758194,3.851116,347.07336,1.191597,3.994738
297,42.11000061035156,15.390000343322754,2019-01-13 09:00:00,0.4725678,3.791599,344.11322,1.7983317,2.8929276
298,42.11000061035156,15.390000343322754,2019-01-13 10:00:00,0.42980742,3.744524,342.27893,1.8206718,2.1098046
299,42.11000061035156,15.390000343322754,2019-01-13 11:00:00,0.40400887,3.6371894,347.1612,2.6259284,0.62730944
300,42.11000061035156,15.390000343322754,2019-01-13 12:00:00,0.38058245,3.5617023,349.69296,2.8010945,-1.0955608
301,42.11000061035156,15.390000343322754,2019-01-13 13:00:00,0.36196005,3.4978213,349.98953,1.9811139,-1.2026963
302,42.11000061035156,15.390000343322754,2019-01-13 14:00:00,0.34867525,3.4430397,349.11633,1.6673381,-1.9140329
303,42.11000061035156,15.390000343322754,2019-01-13 15:00:00,0.34351552,3.3877938,346.47473,1.8531663,-2.1837754
304,42.11000061035156,15.390000343322754,2019-01-13 16:00:00,0.3402536,3.3496323,343.0423,1.9613125,-1.7737235
305,42.11000061035156,15.390000343322754,2019-01-13 17:00:00,0.34262598,3.3587317,340.0767,1.4033196,-0.4010831
306,42.11000061035156,15.390000343322754,2019-01-13 18:00:00,0.34321904,3.3893723,337.39667,1.7891927,0.8573519
307,42.11000061035156,15.390000343322754,2019-01-13 19:00:00,0.34909046,3.391972,333.27228,2.1948674,1.7508734
308,42.11000061035156,15.390000343322754,2019-01-13 20:00:00,0.35786784,3.377116,328.57672,1.921202,3.1447234
309,42.11000061035156,15.390000343322754,2019-01-13 21:00:00,0.37625313,3.3282769,318.3783,1.9415112,4.3694406
310,42.11000061035156,15.390000343322754,2019-01-13 22:00:00,0.38740277,3.2981005,307.81192,0.7595206,5.4304633
311,42.11000061035156,15.390000343322754,2019-01-13 23:00:00,0.43947446,3.1746097,252.98653,0.12029117,7.33008
312,42.11000061035156,15.390000343322754,2019-01-14 00:00:00,0.52606285,3.0886307,198.89156,0.8255252,8.967025
313,42.11000061035156,15.390000343322754,2019-01-14 01:00:00,0.61757374,3.1050649,189.54988,1.8389502,9.059477
314,42.11000061035156,15.390000343322754,2019-01-14 02:00:00,0.6976384,3.202279,186.77098,2.9650905,8.967025
315,42.11000061035156,15.390000343322754,2019-01-14 03:00:00,0.77455974,3.3223343,188.69315,4.075492,8.418295
316,42.11000061035156,15.390000343322754,2019-01-14 04:00:00,0.80083287,3.4393256,193.98181,5.15289,7.499213
317,42.11000061035156,15.390000343322754,2019-01-14 05:00:00,0.755878,3.5229836,197.7822,5.158983,6.2070603
318,42.11000061035156,15.390000343322754,2019-01-14 06:00:00,0.6746273,3.5475888,199.98993,4.8797326,4.017579
319,42.11000061035156,15.390000343322754,2019-01-14 07:00:00,0.586141,3.5497246,201.03339,3.684541,3.116444
320,42.11000061035156,15.390000343322754,2019-01-14 08:00:00,0.50180626,3.5639305,201.61003,2.602573,2.4828758
321,42.11000061035156,15.390000343322754,2019-01-14 09:00:00,0.4354416,3.5488887,202.52168,2.1440945,1.0139765
322,42.11000061035156,15.390000343322754,2019-01-14 10:00:00,0.39428246,3.4169488,208.02454,1.8694139,-1.8210372
323,42.11000061035156,15.390000343322754,2019-01-14 11:00:00,0.40110278,3.176467,247.20358,0.82298654,-4.3362756
324,42.11000061035156,15.390000343322754,2019-01-14 12:00:00,0.4739319,2.98241,324.62805,1.6886625,-6.3664126
325,42.11000061035156,15.390000343322754,2019-01-14 13:00:00,0.59770596,3.0345917,337.04517,3.4555557,-6.9494042
326,42.11000061035156,15.390000343322754,2019-01-14 14:00:00,0.7756866,3.2687597,336.92984,3.8942325,-7.9788847
327,42.11000061035156,15.390000343322754,2019-01-14 15:00:00,0.94044185,3.5801792,338.75864,1.8013783,-8.98063
328,42.11000061035156,15.390000343322754,2019-01-14 16:00:00,0.93658686,3.8037624,341.54852,-1.0860703,-7.82933
329,42.11000061035156,15.390000343322754,2019-01-14 17:00:00,0.8558105,3.952137,341.9549,-2.0091197,-6.230454
330,42.11000061035156,15.390000343322754,2019-01-14 18:00:00,0.7882004,4.039602,341.99884,-1.4805748,-5.7861404
331,42.11000061035156,15.390000343322754,2019-01-14 19:00:00,0.73494256,4.090205,342.5041,-1.3830912,-4.5407577
332,42.11000061035156,15.390000343322754,2019-01-14 20:00:00,0.6874969,4.1390443,343.02032,0.53307396,-2.697156
333,42.11000061035156,15.390000343322754,2019-01-14 21:00:00,0.6630031,4.0833344,341.11465,4.8782096,-2.739575
334,42.11000061035156,15.390000343322754,2019-01-14 22:00:00,0.65618277,3.9655075,337.24838,5.8809724,-3.410668
335,42.11000061035156,15.390000343322754,2019-01-14 23:00:00,0.65772474,3.859844,335.04065,4.587789,-2.7754683
336,42.11000061035156,15.390000343322754,2019-01-15 00:00:00,0.6820407,3.7376533,338.71472,3.628691,-6.3305197
337,42.11000061035156,15.390000343322754,2019-01-15 01:00:00,0.7407547,3.6500025,343.61896,1.7221727,-9.095379
338,42.11000061035156,15.390000343322754,2019-01-15 02:00:00,0.7937753,3.6563163,347.2436,-0.3777899,-8.362833
339,42.11000061035156,15.390000343322754,2019-01-15 03:00:00,0.907645,3.7300396,350.1488,-0.8174823,-9.459205
340,42.11000061035156,15.390000343322754,2019-01-15 04:00:00,1.104426,3.9399736,355.26172,-1.3363802,-10.527841
341,42.11000061035156,15.390000343322754,2019-01-15 05:00:00,1.4125266,4.3295727,2.9249573,-2.708261,-11.904832
342,42.11000061035156,15.390000343322754,2019-01-15 06:00:00,1.5310816,4.597074,9.89415,-4.4492598,-10.629538
343,42.11000061035156,15.390000343322754,2019-01-15 07:00:00,1.5243798,4.779618,14.62265,-4.490894,-9.107343
344,42.11000061035156,15.390000343322754,2019-01-15 08:00:00,1.4641237,4.8826814,17.324661,-3.7846441,-8.293221
345,42.11000061035156,15.390000343322754,2019-01-15 09:00:00,1.391947,4.9198213,18.63173,-2.898659,-7.78963
346,42.11000061035156,15.390000343322754,2019-01-15 10:00:00,1.3041725,4.923814,19.548859,-1.9481924,-7.1761837
347,42.11000061035156,15.390000343322754,2019-01-15 11:00:00,1.2086287,4.905894,20.323227,-0.4854282,-6.9880166
348,42.11000061035156,15.390000343322754,2019-01-15 12:00:00,1.1439246,4.818243,19.878372,0.486363,-8.570578
349,42.11000061035156,15.390000343322754,2019-01-15 13:00:00,1.129335,4.6719112,17.917786,0.27717906,-9.499992
350,42.11000061035156,15.390000343322754,2019-01-15 14:00:00,1.1978347,4.520473,14.485352,-0.07823044,-10.546875
351,42.11000061035156,15.390000343322754,2019-01-15 15:00:00,1.2686474,4.483704,11.376953,0.383802,-10.234714
352,42.11000061035156,15.390000343322754,2019-01-15 16:00:00,1.2832963,4.5187087,9.723907,0.17309487,-9.436363
353,42.11000061035156,15.390000343322754,2019-01-15 17:00:00,1.2490761,4.573676,9.701935,-0.4575032,-8.031093
354,42.11000061035156,15.390000343322754,2019-01-15 18:00:00,1.1707314,4.6155515,10.827774,-0.8474382,-6.7237124
355,42.11000061035156,15.390000343322754,2019-01-15 19:00:00,1.0662916,4.6406207,12.200729,-1.1510595,-4.834429
356,42.11000061035156,15.390000343322754,2019-01-15 20:00:00,0.9585898,4.6694975,13.299118,-0.845915,-2.3077698
357,42.11000061035156,15.390000343322754,2019-01-15 21:00:00,0.8667823,4.6564984,14.117401,0.023822844,0.2265029
358,42.11000061035156,15.390000343322754,2019-01-15 22:00:00,0.79211473,4.5750685,15.742996,0.187819,2.3371277
359,42.11000061035156,15.390000343322754,2019-01-15 23:00:00,0.7332227,4.444707,16.330627,1.6378899,3.655385
360,42.11000061035156,15.390000343322754,2019-01-16 00:00:00,0.6839385,4.2974467,18.15393,2.3553092,4.520083
361,42.11000061035156,15.390000343322754,2019-01-16 01:00:00,0.6457447,4.1292024,26.034775,2.3751106,5.547388
362,42.11000061035156,15.390000343322754,2019-01-16 02:00:00,0.6158539,3.9482374,20.087067,1.7201416,6.1167836
363,42.11000061035156,15.390000343322754,2019-01-16 03:00:00,0.5825826,3.7915063,23.975311,0.94585675,6.21413
364,42.11000061035156,15.390000343322754,2019-01-16 04:00:00,0.5451598,3.6580806,34.10234,1.0418174,5.7834125
365,42.11000061035156,15.390000343322754,2019-01-16 05:00:00,0.50577986,3.5532527,53.334885,1.7379122,5.128635
366,42.11000061035156,15.390000343322754,2019-01-16 06:00:00,0.46675575,3.464581,90.8444,2.5035658,4.5184517
367,42.11000061035156,15.390000343322754,2019-01-16 07:00:00,0.43253553,3.373959,163.56781,3.1037002,4.0812078
368,42.11000061035156,15.390000343322754,2019-01-16 08:00:00,0.40193307,3.2845445,189.6048,3.3484251,3.8016768
369,42.11000061035156,15.390000343322754,2019-01-16 09:00:00,0.37720203,3.1895585,201.59355,3.4773881,3.6428766
370,42.11000061035156,15.390000343322754,2019-01-16 10:00:00,0.34179568,3.131806,210.53433,3.2539876,3.12297
371,42.11000061035156,15.390000343322754,2019-01-16 11:00:00,0.3150481,3.073032,214.78503,3.026018,2.7819853
372,42.11000061035156,15.390000343322754,2019-01-16 12:00:00,0.28646207,3.044341,217.86049,2.3339849,2.332777
373,42.11000061035156,15.390000343322754,2019-01-16 13:00:00,0.26262057,3.0094295,218.83804,1.3474696,2.3779154
374,42.11000061035156,15.390000343322754,2019-01-16 14:00:00,0.24619257,2.946384,217.26187,0.49397892,2.8798757
375,42.11000061035156,15.390000343322754,2019-01-16 15:00:00,0.23812675,2.8627262,207.29413,-0.27421343,3.3307152
376,42.11000061035156,15.390000343322754,2019-01-16 16:00:00,0.23373806,2.7942028,194.17952,-0.68902713,3.8141847
377,42.11000061035156,15.390000343322754,2019-01-16 17:00:00,0.24637043,2.7046952,168.27985,-0.80783546,4.533679
378,42.11000061035156,15.390000343322754,2019-01-16 18:00:00,0.27086425,2.641,162.15091,-0.46308818,5.2542605
379,42.11000061035156,15.390000343322754,2019-01-16 19:00:00,0.30152607,2.6176016,164.1225,0.15430892,5.63277
380,42.11000061035156,15.390000343322754,2019-01-16 20:00:00,0.32596064,2.6327362,167.2254,0.66203684,5.7061877
381,42.11000061035156,15.390000343322754,2019-01-16 21:00:00,0.34179568,2.6729405,169.80109,0.9164085,5.6469097
382,42.11000061035156,15.390000343322754,2019-01-16 22:00:00,0.36439168,2.6985672,174.71083,1.0027223,6.3261604
383,42.11000061035156,15.390000343322754,2019-01-16 23:00:00,0.38248038,2.7410924,177.14372,1.3098977,6.3343177
384,42.11000061035156,15.390000343322754,2019-01-17 00:00:00,0.3885889,2.7770255,179.00548,1.469832,6.208148
385,42.11000061035156,15.390000343322754,2019-01-17 01:00:00,0.38645387,2.8017235,180.07639,1.4744015,6.1298356
386,42.11000061035156,15.390000343322754,2019-01-17 02:00:00,0.38016737,2.815187,180.6146,1.4546001,5.987351
387,42.11000061035156,15.390000343322754,2019-01-17 03:00:00,0.37708342,2.8184366,181.57567,1.719634,5.6811714
388,42.11000061035156,15.390000343322754,2019-01-17 04:00:00,0.3664081,2.8203864,182.65208,2.0212245,5.3673787
389,42.11000061035156,15.390000343322754,2019-01-17 05:00:00,0.35502112,2.8087802,183.712,2.2009602,5.1759486
390,42.11000061035156,15.390000343322754,2019-01-17 06:00:00,0.34719253,2.7944813,184.16234,2.0318866,5.194439
391,42.11000061035156,15.390000343322754,2019-01-17 07:00:00,0.35330117,2.779161,183.87677,2.0207167,5.3570457
392,42.11000061035156,15.390000343322754,2019-01-17 08:00:00,0.3681873,2.7931814,182.9761,2.0643814,5.3086443
393,42.11000061035156,15.390000343322754,2019-01-17 09:00:00,0.3773799,2.8395138,180.78484,2.0481339,4.9002237
394,42.11000061035156,15.390000343322754,2019-01-17 10:00:00,0.39979804,2.8891883,181.48232,2.6604538,5.094917
395,42.11000061035156,15.390000343322754,2019-01-17 11:00:00,0.3973664,2.9740534,179.58762,2.766569,4.395001
396,42.11000061035156,15.390000343322754,2019-01-17 12:00:00,0.38876688,3.0409985,176.45175,2.895024,4.24599
397,42.11000061035156,15.390000343322754,2019-01-17 13:00:00,0.37856603,3.1153715,172.14612,2.7188425,3.8973918
398,42.11000061035156,15.390000343322754,2019-01-17 14:00:00,0.36445093,3.2163925,165.28677,2.0146239,3.987668
399,42.11000061035156,15.390000343322754,2019-01-17 15:00:00,0.36112976,3.2871442,158.04298,1.6028566,5.227069
400,42.11000061035156,15.390000343322754,2019-01-17 16:00:00,0.39345217,3.2323627,157.80684,1.4982646,7.168561
401,42.11000061035156,15.390000343322754,2019-01-17 17:00:00,0.47274578,3.15344,165.00668,1.6272275,8.977358
402,42.11000061035156,15.390000343322754,2019-01-17 18:00:00,0.5887505,3.1662533,170.61389,1.8211796,9.9551735
403,42.11000061035156,15.390000343322754,2019-01-17 19:00:00,0.70428085,3.2751665,172.66235,1.7556827,10.279843
404,42.11000061035156,15.390000343322754,2019-01-17 20:00:00,0.79739296,3.423448,172.55801,1.445461,10.669773
405,42.11000061035156,15.390000343322754,2019-01-17 21:00:00,0.8635205,3.5751653,171.66833,1.1189919,10.86501
